Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
5.0017,0.7981180901606753,-0.055069521024913595,0.078979342212834,0.5947580394715071,0.0,0.0,0.0,0.0,0.5731905127928243,0.027100449764883194,0.01684627958447322,-0.8188005889903854,0.0,0.0,0.0,0.0
5.0218,0.7981498031743552,-0.05515797861566498,0.0790687498540801,0.5946954026090034,0.0,0.0,0.0,0.0,0.5728632712464157,0.027221395153348902,0.017455612144473602,-0.8190128019191291,0.0,0.0,0.0,0.0
5.0419,0.7981498031743552,-0.05515797861566498,0.0790687498540801,0.5946954026090034,0.0,0.0,0.0,0.0,0.5728632712464157,0.027221395153348902,0.017455612144473602,-0.8190128019191291,0.0,0.0,0.0,0.0
5.062,0.7981498031743552,-0.05515797861566498,0.0790687498540801,0.5946954026090034,0.0,0.0,0.0,0.0,0.5733588849296702,0.029479737004288128,0.017028848081615488,-0.8185966971050986,0.0,0.0,0.0,0.0
5.0821,0.7981080305014392,-0.055111959367659884,0.07910774409349326,0.5947505430079151,0.0,0.0,0.0,0.0,0.5733588849296702,0.029479737004288128,0.017028848081615488,-0.8185966971050986,0.0,0.0,0.0,0.0
5.1022,0.7981080305014392,-0.055111959367659884,0.07910774409349326,0.5947505430079151,0.0,0.0,0.0,0.0,0.5733588849296702,0.029479737004288128,0.017028848081615488,-0.8185966971050986,0.0,0.0,0.0,0.0
5.1223,0.7981096766461658,-0.05519833811989858,0.07902164217728254,0.5947517697158702,0.0,0.0,0.0,0.0,0.5759423672124462,0.032776817636501636,0.016296406523200906,-0.8166703723105044,0.0,0.0,0.0,0.0
5.1423,0.7981096766461658,-0.05519833811989858,0.07902164217728254,0.5947517697158702,0.0,0.0,0.0,0.0,0.5759423672124462,0.032776817636501636,0.016296406523200906,-0.8166703723105044,0.0,0.0,0.0,0.0
5.1625,0.7981096766461658,-0.05519833811989858,0.07902164217728254,0.5947517697158702,0.0,0.0,0.0,0.0,0.5758091645280344,0.03241017811963331,0.01641809023042708,-0.8167764888345931,0.0,0.0,0.0,0.0
5.1825,0.7981134740537724,-0.055112335262681056,0.0790220181624308,0.5947545995461059,0.0,0.0,0.0,0.0,0.5758091645280344,0.03241017811963331,0.01641809023042708,-0.8167764888345931,0.0,0.0,0.0,0.0
5.2026,0.7981134740537724,-0.055112335262681056,0.0790220181624308,0.5947545995461059,0.0,0.0,0.0,0.0,0.5758091645280344,0.03241017811963331,0.01641809023042708,-0.8167764888345931,0.0,0.0,0.0,0.0
5.2227,0.7981172655761501,-0.05502633117880648,0.07902239356487661,0.5947574249906656,0.0,0.0,0.0,0.0,0.5759131023775267,0.032775152177921194,0.01635657689084266,-0.8166898740048273,0.0,0.0,0.0,0.0
5.2428,0.7981172655761501,-0.05502633117880648,0.07902239356487661,0.5947574249906656,0.0,0.0,0.0,0.0,0.5759131023775267,0.032775152177921194,0.01635657689084266,-0.8166898740048273,0.0,0.0,0.0,0.0
5.2629,0.7981172655761501,-0.05502633117880648,0.07902239356487661,0.5947574249906656,0.0,0.0,0.0,0.0,0.5759154008740233,0.03265328565400595,0.016356642170716525,-0.816693133452835,0.0,0.0,0.0,0.0
5.283,0.7980773401309709,-0.05511281858030848,0.07902271116036226,0.5948029484782963,0.0,0.0,0.0,0.0,0.5759154008740233,0.03265328565400595,0.016356642170716525,-0.816693133452835,0.0,0.0,0.0,0.0
5.3031,0.7980773401309709,-0.05511281858030848,0.07902271116036226,0.5948029484782963,0.0,0.0,0.0,0.0,0.5759154008740233,0.03265328565400595,0.016356642170716525,-0.816693133452835,0.0,0.0,0.0,0.0
5.3232,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5759406409697276,0.03283772073509696,0.016357359017692946,-0.8166679245459989,0.0,0.0,0.0,0.0
5.3433,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5759406409697276,0.03283772073509696,0.016357359017692946,-0.8166679245459989,0.0,0.0,0.0,0.0
5.3634,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5759406409697276,0.03283772073509696,0.016357359017692946,-0.8166679245459989,0.0,0.0,0.0,0.0
5.3835,0.7981134740537724,-0.055112335262681056,0.0790220181624308,0.5947545995461059,0.0,0.0,0.0,0.0,0.5759406409697276,0.03283772073509696,0.016357359017692946,-0.8166679245459989,0.0,0.0,0.0,0.0
5.4035,0.7981134740537724,-0.055112335262681056,0.0790220181624308,0.5947545995461059,0.0,0.0,0.0,0.0,0.5759406409697276,0.03283772073509696,0.016357359017692946,-0.8166679245459989,0.0,0.0,0.0,0.0
5.4236,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5759377535628161,0.03295955817337729,0.01641827804516249,-0.8166638302827329,0.0,0.0,0.0,0.0
5.4437,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5759377535628161,0.03295955817337729,0.01641827804516249,-0.8166638302827329,0.0,0.0,0.0,0.0
5.4638,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5759360091099492,0.03308146003904344,0.016357227467689483,-0.8166613566967399,0.0,0.0,0.0,0.0
5.4839,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5759360091099492,0.03308146003904344,0.016357227467689483,-0.8166613566967399,0.0,0.0,0.0,0.0
5.504,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5759360091099492,0.03308146003904344,0.016357227467689483,-0.8166613566967399,0.0,0.0,0.0,0.0
5.5241,0.7980803040194645,-0.05498362340563388,0.07906613791776851,0.5948051574491895,0.0,0.0,0.0,0.0,0.5759371702791127,0.033020525764707195,0.016357260446193754,-0.8166630032025487,0.0,0.0,0.0,0.0
5.5441,0.7980803040194645,-0.05498362340563388,0.07906613791776851,0.5948051574491895,0.0,0.0,0.0,0.0,0.5759371702791127,0.033020525764707195,0.016357260446193754,-0.8166630032025487,0.0,0.0,0.0,0.0
5.5642,0.7980803040194645,-0.05498362340563388,0.07906613791776851,0.5948051574491895,0.0,0.0,0.0,0.0,0.5759779348588252,0.0330193656632998,0.016356685770884224,-0.8166343115970263,0.0,0.0,0.0,0.0
5.5843,0.7980803040194645,-0.05498362340563388,0.07906613791776851,0.5948051574491895,0.0,0.0,0.0,0.0,0.5759779348588252,0.0330193656632998,0.016356685770884224,-0.8166343115970263,0.0,0.0,0.0,0.0
5.6044,0.7980803040194645,-0.05498362340563388,0.07906613791776851,0.5948051574491895,0.0,0.0,0.0,0.0,0.5759779348588252,0.0330193656632998,0.016356685770884224,-0.8166343115970263,0.0,0.0,0.0,0.0
5.6245,0.7981126494835546,-0.055069145622467806,0.07906506922185746,0.5947539850759264,0.0,0.0,0.0,0.0,0.5759814055512091,0.03283656704222656,0.01635678433199446,-0.8166392324217908,0.0,0.0,0.0,0.0
5.6446,0.7981126494835546,-0.055069145622467806,0.07906506922185746,0.5947539850759264,0.0,0.0,0.0,0.0,0.5759814055512091,0.03283656704222656,0.01635678433199446,-0.8166392324217908,0.0,0.0,0.0,0.0
5.6647,0.7981126494835546,-0.055069145622467806,0.07906506922185746,0.5947539850759264,0.0,0.0,0.0,0.0,0.5759406409697276,0.03283772073509696,0.016357359017692946,-0.8166679245459989,0.0,0.0,0.0,0.0
5.6848,0.7980748575879008,-0.05498324817454437,0.07915186431680346,0.5948010982516784,0.0,0.0,0.0,0.0,0.5759406409697276,0.03283772073509696,0.016357359017692946,-0.8166679245459989,0.0,0.0,0.0,0.0
5.7049,0.7980748575879008,-0.05498324817454437,0.07915186431680346,0.5948010982516784,0.0,0.0,0.0,0.0,0.5759406409697276,0.03283772073509696,0.016357359017692946,-0.8166679245459989,0.0,0.0,0.0,0.0
5.725,0.7981088550573407,-0.055155148801820944,0.0790646933268363,0.5947511574674261,0.0,0.0,0.0,0.0,0.5759429440823546,0.03271584888328786,0.016357424428670077,-0.8166711902961045,0.0,0.0,0.0,0.0
5.745,0.7981088550573407,-0.055155148801820944,0.0790646933268363,0.5947511574674261,0.0,0.0,0.0,0.0,0.5759429440823546,0.03271584888328786,0.016357424428670077,-0.8166711902961045,0.0,0.0,0.0,0.0
5.7651,0.7981088550573407,-0.055155148801820944,0.0790646933268363,0.5947511574674261,0.0,0.0,0.0,0.0,0.5759429440823546,0.03271584888328786,0.016357424428670077,-0.8166711902961045,0.0,0.0,0.0,0.0
5.7852,0.79807106922962,-0.05506925274588144,0.07915148859312568,0.5947982748076811,0.0,0.0,0.0,0.0,0.5759429440823546,0.03271584888328786,0.016357424428670077,-0.8166711902961045,0.0,0.0,0.0,0.0
5.8053,0.79807106922962,-0.05506925274588144,0.07915148859312568,0.5947982748076811,0.0,0.0,0.0,0.0,0.5759429440823546,0.03271584888328786,0.016357424428670077,-0.8166711902961045,0.0,0.0,0.0,0.0
5.8254,0.7980727212626502,-0.05515563248931078,0.07906538669098963,0.5947995060594257,0.0,0.0,0.0,0.0,0.5759848570174538,0.03265376512580608,0.016356882347118646,-0.8166441259873083,0.0,0.0,0.0,0.0
5.8455,0.7980727212626502,-0.05515563248931078,0.07906538669098963,0.5947995060594257,0.0,0.0,0.0,0.0,0.5759848570174538,0.03265376512580608,0.016356882347118646,-0.8166441259873083,0.0,0.0,0.0,0.0
5.8656,0.7980727212626502,-0.05515563248931078,0.07906538669098963,0.5947995060594257,0.0,0.0,0.0,0.0,0.5759860032335471,0.0325928304245237,0.016356914897491373,-0.8166457511179488,0.0,0.0,0.0,0.0
5.8857,0.7980718967296183,-0.055112442675397874,0.07910843783375024,0.5947988915391859,0.0,0.0,0.0,0.0,0.5759860032335471,0.0325928304245237,0.016356914897491373,-0.8166457511179488,0.0,0.0,0.0,0.0
5.9058,0.7980718967296183,-0.055112442675397874,0.07910843783375024,0.5947988915391859,0.0,0.0,0.0,0.0,0.5759860032335471,0.0325928304245237,0.016356914897491373,-0.8166457511179488,0.0,0.0,0.0,0.0
5.9258,0.7980702387626828,-0.05502606270124445,0.07919453896863761,0.594797655864932,0.0,0.0,0.0,0.0,0.5759848570174538,0.03265376512580608,0.016356882347118646,-0.8166441259873083,0.0,0.0,0.0,0.0
5.9459,0.7980702387626828,-0.05502606270124445,0.07919453896863761,0.594797655864932,0.0,0.0,0.0,0.0,0.5759848570174538,0.03265376512580608,0.016356882347118646,-0.8166441259873083,0.0,0.0,0.0,0.0
5.9661,0.7980702387626828,-0.05502606270124445,0.07919453896863761,0.594797655864932,0.0,0.0,0.0,0.0,0.5759435166675937,0.03265487976494212,0.01641844233419556,-0.8166720022061618,0.0,0.0,0.0,0.0
5.9861,0.7981096766461658,-0.05519833811989858,0.07902164217728254,0.5947517697158702,0.0,0.0,0.0,0.0,0.5759435166675937,0.03265487976494212,0.01641844233419556,-0.8166720022061618,0.0,0.0,0.0,0.0
6.0062,0.7981096766461658,-0.05519833811989858,0.07902164217728254,0.5947517697158702,0.0,0.0,0.0,0.0,0.5759435166675937,0.03265487976494212,0.01641844233419556,-0.8166720022061618,0.0,0.0,0.0,0.0
6.0263,0.79807106922962,-0.05506925274588144,0.07915148859312568,0.5947982748076811,0.0,0.0,0.0,0.0,0.575945238649729,0.03259397557213852,0.016357489596952476,-0.8166744439292779,0.0,0.0,0.0,0.0
6.0464,0.79807106922962,-0.05506925274588144,0.07915148859312568,0.5947982748076811,0.0,0.0,0.0,0.0,0.575945238649729,0.03259397557213852,0.016357489596952476,-0.8166744439292779,0.0,0.0,0.0,0.0
6.0665,0.79807106922962,-0.05506925274588144,0.07915148859312568,0.5947982748076811,0.0,0.0,0.0,0.0,0.5759848570174538,0.03265376512580608,0.016356882347118646,-0.8166441259873083,0.0,0.0,0.0,0.0
6.0866,0.7980773401309709,-0.05511281858030848,0.07902271116036226,0.5948029484782963,0.0,0.0,0.0,0.0,0.5759848570174538,0.03265376512580608,0.016356882347118646,-0.8166441259873083,0.0,0.0,0.0,0.0
6.1067,0.7980773401309709,-0.05511281858030848,0.07902271116036226,0.5948029484782963,0.0,0.0,0.0,0.0,0.5759848570174538,0.03265376512580608,0.016356882347118646,-0.8166441259873083,0.0,0.0,0.0,0.0
6.1268,0.7981142956568623,-0.055155524786969196,0.07897896672026106,0.5947552118051801,0.0,0.0,0.0,0.0,0.5759842822870043,0.03271473204352744,0.016295866525487555,-0.8166433111217091,0.0,0.0,0.0,0.0
6.1469,0.7981142956568623,-0.055155524786969196,0.07897896672026106,0.5947552118051801,0.0,0.0,0.0,0.0,0.5759842822870043,0.03271473204352744,0.016295866525487555,-0.8166433111217091,0.0,0.0,0.0,0.0
6.167,0.7981142956568623,-0.055155524786969196,0.07897896672026106,0.5947552118051801,0.0,0.0,0.0,0.0,0.5759842822870043,0.03271473204352744,0.016295866525487555,-0.8166433111217091,0.0,0.0,0.0,0.0
6.1871,0.7980803040194645,-0.05498362340563388,0.07906613791776851,0.5948051574491895,0.0,0.0,0.0,0.0,0.5759842822870043,0.03271473204352744,0.016295866525487555,-0.8166433111217091,0.0,0.0,0.0,0.0
6.2071,0.7980803040194645,-0.05498362340563388,0.07906613791776851,0.5948051574491895,0.0,0.0,0.0,0.0,0.5759842822870043,0.03271473204352744,0.016295866525487555,-0.8166433111217091,0.0,0.0,0.0,0.0
6.2272,0.7981142956568623,-0.055155524786969196,0.07897896672026106,0.5947552118051801,0.0,0.0,0.0,0.0,0.5759831317948059,0.03277566607644684,0.01629583397552416,-0.8166416799283115,0.0,0.0,0.0,0.0
6.2473,0.7981142956568623,-0.055155524786969196,0.07897896672026106,0.5947552118051801,0.0,0.0,0.0,0.0,0.5759831317948059,0.03277566607644684,0.01629583397552416,-0.8166416799283115,0.0,0.0,0.0,0.0
6.2674,0.7981142956568623,-0.055155524786969196,0.07897896672026106,0.5947552118051801,0.0,0.0,0.0,0.0,0.5759831317948059,0.03277566607644684,0.01629583397552416,-0.8166416799283115,0.0,0.0,0.0,0.0
6.2875,0.7981189117780213,-0.05511271075525397,0.07893629047820201,0.5947586517412049,0.0,0.0,0.0,0.0,0.5759831317948059,0.03277566607644684,0.01629583397552416,-0.8166416799283115,0.0,0.0,0.0,0.0
6.3076,0.7981189117780213,-0.05511271075525397,0.07893629047820201,0.5947586517412049,0.0,0.0,0.0,0.0,0.5759831317948059,0.03277566607644684,0.01629583397552416,-0.8166416799283115,0.0,0.0,0.0,0.0
6.3277,0.7981180901606753,-0.055069521024913595,0.078979342212834,0.5947580394715071,0.0,0.0,0.0,0.0,0.5759814055512091,0.03283656704222656,0.01635678433199446,-0.8166392324217908,0.0,0.0,0.0,0.0
6.3478,0.7981180901606753,-0.055069521024913595,0.078979342212834,0.5947580394715071,0.0,0.0,0.0,0.0,0.5759814055512091,0.03283656704222656,0.01635678433199446,-0.8166392324217908,0.0,0.0,0.0,0.0
6.3679,0.7981197304281602,-0.05515590036934464,0.07889323836145902,0.5947592617997385,0.0,0.0,0.0,0.0,0.5759825581762463,0.03277563343533406,0.016356817064369093,-0.8166408666391747,0.0,0.0,0.0,0.0
6.388,0.7981197304281602,-0.05515590036934464,0.07889323836145902,0.5947592617997385,0.0,0.0,0.0,0.0,0.5759825581762463,0.03277563343533406,0.016356817064369093,-0.8166408666391747,0.0,0.0,0.0,0.0
6.408,0.7981197304281602,-0.05515590036934464,0.07889323836145902,0.5947592617997385,0.0,0.0,0.0,0.0,0.5759825581762463,0.03277563343533406,0.016356817064369093,-0.8166408666391747,0.0,0.0,0.0,0.0
6.4281,0.7980857446231646,-0.054983998235213605,0.07898040976455695,0.5948092123032239,0.0,0.0,0.0,0.0,0.5759825581762463,0.03277563343533406,0.016356817064369093,-0.8166408666391747,0.0,0.0,0.0,0.0
6.4482,0.7980857446231646,-0.054983998235213605,0.07898040976455695,0.5948092123032239,0.0,0.0,0.0,0.0,0.5759825581762463,0.03277563343533406,0.016356817064369093,-0.8166408666391747,0.0,0.0,0.0,0.0
6.4683,0.7981197304281602,-0.05515590036934464,0.07889323836145902,0.5947592617997385,0.0,0.0,0.0,0.0,0.575981982416224,0.03277560067236378,0.016417799970675818,-0.8166400503138243,0.0,0.0,0.0,0.0
6.4884,0.7981197304281602,-0.05515590036934464,0.07889323836145902,0.5947592617997385,0.0,0.0,0.0,0.0,0.575981982416224,0.03277560067236378,0.016417799970675818,-0.8166400503138243,0.0,0.0,0.0,0.0
6.5085,0.7981197304281602,-0.05515590036934464,0.07889323836145902,0.5947592617997385,0.0,0.0,0.0,0.0,0.575981982416224,0.03277560067236378,0.016417799970675818,-0.8166400503138243,0.0,0.0,0.0,0.0
6.5286,0.7980865691991184,-0.055027188666824434,0.07893735774392545,0.5948098268554532,0.0,0.0,0.0,0.0,0.575981982416224,0.03277560067236378,0.016417799970675818,-0.8166400503138243,0.0,0.0,0.0,0.0
6.5487,0.7980865691991184,-0.055027188666824434,0.07893735774392545,0.5948098268554532,0.0,0.0,0.0,0.0,0.575981982416224,0.03277560067236378,0.016417799970675818,-0.8166400503138243,0.0,0.0,0.0,0.0
6.5688,0.7981235250094904,-0.05506989602521091,0.07889361345155885,0.5947620895238312,0.0,0.0,0.0,0.0,0.5760514360055635,0.032776081705612935,0.016418040927591998,-0.8165910356329262,0.0,0.0,0.0,0.0
6.5889,0.7981235250094904,-0.05506989602521091,0.07889361345155885,0.5947620895238312,0.0,0.0,0.0,0.0,0.5760514360055635,0.032776081705612935,0.016418040927591998,-0.8165910356329262,0.0,0.0,0.0,0.0
6.6089,0.7981235250094904,-0.05506989602521091,0.07889361345155885,0.5947620895238312,0.0,0.0,0.0,0.0,0.5760514360055635,0.032776081705612935,0.016418040927591998,-0.8165910356329262,0.0,0.0,0.0,0.0
6.629,0.7981243436738251,-0.05511308584535381,0.07885056104266112,0.5947626995929436,0.0,0.0,0.0,0.0,0.5760520118519153,0.03277611447002579,0.01635705712674561,-0.8165918519332415,0.0,0.0,0.0,0.0
6.6491,0.7981243436738251,-0.05511308584535381,0.07885056104266112,0.5947626995929436,0.0,0.0,0.0,0.0,0.5760520118519153,0.03277611447002579,0.01635705712674561,-0.8165918519332415,0.0,0.0,0.0,0.0
6.6692,0.7980857446231646,-0.054983998235213605,0.07898040976455695,0.5948092123032239,0.0,0.0,0.0,0.0,0.5760525855564832,0.032776147112575774,0.016296073143352973,-0.8165926651974361,0.0,0.0,0.0,0.0
6.6893,0.7980857446231646,-0.054983998235213605,0.07898040976455695,0.5948092123032239,0.0,0.0,0.0,0.0,0.5760525855564832,0.032776147112575774,0.016296073143352973,-0.8165926651974361,0.0,0.0,0.0,0.0
6.7094,0.7980857446231646,-0.054983998235213605,0.07898040976455695,0.5948092123032239,0.0,0.0,0.0,0.0,0.5760525855564832,0.032776147112575774,0.016296073143352973,-0.8165926651974361,0.0,0.0,0.0,0.0
6.7295,0.7981251593708742,-0.05515627554892237,0.07880750825228448,0.5947633074508328,0.0,0.0,0.0,0.0,0.5760525855564832,0.032776147112575774,0.016296073143352973,-0.8165926651974361,0.0,0.0,0.0,0.0
6.7496,0.7981251593708742,-0.05515627554892237,0.07880750825228448,0.5947633074508328,0.0,0.0,0.0,0.0,0.5760525855564832,0.032776147112575774,0.016296073143352973,-0.8165926651974361,0.0,0.0,0.0,0.0
6.7697,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5760525855564832,0.032776147112575774,0.016296073143352973,-0.8165926651974361,0.0,0.0,0.0,0.0
6.7898,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5760525855564832,0.032776147112575774,0.016296073143352973,-0.8165926651974361,0.0,0.0,0.0,0.0
6.8098,0.7980811315481892,-0.055026813746790526,0.07902308657268466,0.5948057742021038,0.0,0.0,0.0,0.0,0.5760525855564832,0.032776147112575774,0.016296073143352973,-0.8165926651974361,0.0,0.0,0.0,0.0
6.8299,0.7981197304281602,-0.05515590036934464,0.07889323836145902,0.5947592617997385,0.0,0.0,0.0,0.0,0.5760537362211865,0.03271521218726864,0.01629610569474956,-0.816594296340808,0.0,0.0,0.0,0.0
6.85,0.7981197304281602,-0.05515590036934464,0.07889323836145902,0.5947592617997385,0.0,0.0,0.0,0.0,0.5760537362211865,0.03271521218726864,0.01629610569474956,-0.816594296340808,0.0,0.0,0.0,0.0
6.8701,0.7981142956568623,-0.055155524786969196,0.07897896672026106,0.5947552118051801,0.0,0.0,0.0,0.0,0.5760537362211865,0.03271521218726864,0.01629610569474956,-0.816594296340808,0.0,0.0,0.0,0.0
6.8902,0.7981142956568623,-0.055155524786969196,0.07897896672026106,0.5947552118051801,0.0,0.0,0.0,0.0,0.5760537362211865,0.03271521218726864,0.01629610569474956,-0.816594296340808,0.0,0.0,0.0,0.0
6.9103,0.7981142956568623,-0.055155524786969196,0.07897896672026106,0.5947552118051801,0.0,0.0,0.0,0.0,0.5760537362211865,0.03271521218726864,0.01629610569474956,-0.816594296340808,0.0,0.0,0.0,0.0
