Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
2.998,0.999939,-0.007263,-0.003906,0.009888,-0.0406,0.0,9.8233,0.0,0.0,0.001587,-0.029663,0.999573,-0.002014,0.027,0.0406,9.966,0.0,0.0
3.0181,0.999939,-0.007141,-0.003784,0.009949,-0.0406,0.0,9.7745,0.0,0.0,0.001343,-0.029602,0.999573,-0.002319,0.027,0.0406,9.9219,0.0,0.0
3.0382,0.999939,-0.006897,-0.003479,0.010071,-0.0406,0.0,9.7861,0.0,0.0,0.001038,-0.02948,0.999573,-0.002625,0.027,0.0406,9.8051,0.0,0.0
3.0583,0.999939,-0.006653,-0.003113,0.010193,-0.027,0.0,9.872,0.0,0.0,0.000977,-0.029358,0.999573,-0.002808,0.027,0.027,9.806,0.0,0.0
3.0784,0.999939,-0.006409,-0.002625,0.010315,-0.027,0.0,9.5765,0.0,0.0,0.000793,-0.029419,0.999573,-0.003113,0.027,0.0406,10.0076,0.0,0.0
3.0985,0.999939,-0.00592,-0.002319,0.010254,-0.027,0.0,10.3304,0.0,0.0,0.000305,-0.029419,0.999573,-0.003601,0.027,0.027,9.8486,0.0,0.0
3.1185,0.999939,-0.005798,-0.002075,0.010376,-0.027,0.0,9.8464,0.0,0.0,0.000488,0.029053,-0.999573,0.003784,0.027,0.0135,9.9225,0.0,0.0
3.1386,0.999939,-0.005676,-0.001587,0.010437,-0.027,0.0,9.7898,0.0,0.0,0.001038,0.028992,-0.999573,0.00415,0.027,0.0135,9.8495,0.0,0.0
3.1587,0.999939,-0.005554,-0.00116,0.010498,-0.027,0.0,9.9852,0.0,0.0,0.001282,0.028992,-0.999573,0.004211,0.027,0.0135,9.848,0.0,0.0
3.1787,0.999939,-0.005554,-0.00116,0.010498,-0.027,0.0,9.8101,0.0,0.0,0.000977,0.028992,-0.999573,0.004333,0.027,0.0135,9.8869,0.0,0.0
3.1988,0.999939,-0.005615,-0.001465,0.010498,-0.027,0.0,9.7354,0.0,0.0,0.000793,0.028992,-0.999573,0.004333,0.027,0.0135,9.9223,0.0,0.0
3.2189,0.999939,-0.005615,-0.00177,0.010376,-0.027,0.0,9.7297,0.0,0.0,0.000793,0.028992,-0.999573,0.004333,0.027,0.0135,9.9225,0.0,0.0
3.2389,0.999939,-0.005615,-0.001831,0.010376,-0.027,0.0,9.8212,0.0,0.0,0.000854,0.029053,-0.999573,0.004333,0.027,0.0135,9.8871,0.0,0.0
3.259,0.999939,-0.005615,-0.001526,0.010437,-0.027,0.0,9.8291,0.0,0.0,0.000916,0.029053,-0.999573,0.004395,0.027,0.0135,9.9222,0.0,0.0
3.2791,0.999939,-0.005554,-0.001221,0.010498,-0.027,0.0,9.7684,0.0,0.0,0.001099,0.029053,-0.999573,0.0047,0.027,0.0135,9.8882,0.0,0.0
3.2991,0.999939,-0.005188,-0.000916,0.010559,-0.0135,0.0,9.9972,0.0,0.0,0.001099,0.029053,-0.999573,0.0047,0.027,0.0135,9.8882,0.0,0.0
3.3192,0.999939,-0.005127,-0.000488,0.01062,0.027,0.0,9.6337,0.0,0.0,0.001587,0.029175,-0.999573,0.005371,0.027,-0.0135,9.922,0.0,0.0
3.3393,0.999939,-0.005005,0.0,0.010742,0.0541,0.0,10.0284,0.0,0.0,0.002197,0.029175,-0.999573,0.005615,0.027,-0.0406,9.923,0.0,0.0
3.3593,0.999939,-0.004944,0.000122,0.010803,0.0541,0.0,9.2089,0.0,0.0,0.003296,0.02887,-0.999573,0.006104,0.027,-0.0406,9.6897,0.0,0.0
3.3794,0.999939,-0.003662,0.00061,0.010559,0.0541,0.0,10.5751,0.0,0.0,0.004333,0.028748,-0.999573,0.007324,0.027,-0.0406,9.7869,0.0,0.0
3.3995,0.999939,-0.003418,0.00116,0.010681,0.0541,0.0,9.8442,0.0,0.0,0.004822,0.028687,-0.999573,0.007507,0.027,-0.0406,9.7329,0.0,0.0
3.4195,0.999939,-0.00354,0.001465,0.010742,0.0541,0.0,9.8738,0.0,0.0,0.004883,0.028748,-0.999573,0.007446,0.027,-0.0406,9.9713,0.0,0.0
3.4396,0.999939,-0.00354,0.001099,0.010681,0.0541,0.0,9.8047,0.0,0.0,0.004639,0.028687,-0.999573,0.007507,0.027,-0.0406,9.8116,0.0,0.0
3.4597,0.999939,-0.003601,0.000549,0.01062,0.0541,0.0,9.8051,0.0,0.0,0.00415,0.028748,-0.999573,0.007385,0.027,-0.0406,9.9234,0.0,0.0
3.4797,0.999939,-0.003845,0.000183,0.01062,0.0541,0.0,9.8519,0.0,0.0,0.003601,0.028809,-0.999573,0.00708,0.027,-0.0406,9.9661,0.0,0.0
3.4998,0.999939,-0.004333,-0.000122,0.01062,0.0406,0.0,9.7589,0.0,0.0,0.00293,0.02887,-0.999573,0.006409,0.027,-0.0406,9.9225,0.0,0.0
3.5199,0.999939,-0.004639,-0.000366,0.010559,0.027,0.0,9.7631,0.0,0.0,0.002625,0.02887,-0.999573,0.006104,0.027,-0.027,9.6219,0.0,0.0
3.54,0.999939,-0.004822,-0.000793,0.010437,0.027,0.0,9.9001,0.0,0.0,0.002075,0.028931,-0.999573,0.005676,0.027,-0.027,10.0316,0.0,0.0
3.5601,0.999939,-0.005188,-0.001282,0.010559,0.027,0.0,8.7579,0.0,0.0,0.001404,0.02887,-0.999573,0.005249,0.027,-0.027,9.6149,0.0,0.0
3.5801,0.999939,-0.005371,-0.001343,0.010437,0.027,0.0,9.7562,0.0,0.0,0.001038,0.028992,-0.999573,0.005188,0.027,-0.027,10.033,0.0,0.0
3.6002,0.999939,-0.005127,-0.001343,0.010498,0.027,0.0,9.9461,0.0,0.0,0.001221,0.028931,-0.999573,0.00531,0.027,-0.027,9.7309,0.0,0.0
3.6203,0.999939,-0.005188,-0.001221,0.010498,0.027,0.0,9.7854,0.0,0.0,0.001587,0.02887,-0.999573,0.005188,0.027,-0.027,9.8514,0.0,0.0
3.6403,0.999939,-0.005249,-0.001038,0.010498,0.0135,0.0,9.8327,0.0,0.0,0.001648,0.02887,-0.999573,0.005188,0.027,-0.027,9.9228,0.0,0.0
3.6614,0.999939,-0.005188,-0.000977,0.010498,0.027,0.0,9.8722,0.0,0.0,0.001648,0.02887,-0.999573,0.005188,0.027,-0.027,9.9228,0.0,0.0
3.6814,0.999939,-0.005371,-0.00116,0.010376,0.027,0.0,9.9001,0.0,0.0,0.001282,0.028992,-0.999573,0.0047,0.027,-0.027,9.8463,0.0,0.0
3.7015,0.999939,-0.005615,-0.001648,0.010193,0.027,0.0,9.8681,0.0,0.0,0.001221,0.029053,-0.999573,0.004517,0.027,-0.0135,9.923,0.0,0.0
3.7216,0.999939,-0.005859,-0.002197,0.01001,0.0,0.0,9.6888,0.0,0.0,0.001221,0.028992,-0.999573,0.004395,0.027,0.0,9.8871,0.0,0.0
3.7416,0.999939,-0.005981,-0.002258,0.009949,-0.0135,0.0,9.6613,0.0,0.0,0.001221,0.029053,-0.999573,0.004333,0.027,0.0135,9.7323,0.0,0.0
3.7617,0.999939,-0.00592,-0.001892,0.01001,-0.027,0.0,9.9106,0.0,0.0,0.000977,0.029236,-0.999573,0.004333,0.027,0.027,10.0746,0.0,0.0
3.7818,0.999939,-0.005798,-0.001465,0.010132,-0.0406,0.0,9.8847,0.0,0.0,0.000793,0.029358,-0.999573,0.004395,0.027,0.0406,9.9226,0.0,0.0
3.8018,0.999939,-0.005859,-0.001648,0.010315,-0.027,0.0,9.9571,0.0,0.0,0.000427,0.029419,-0.999573,0.004333,0.027,0.027,10.1921,0.0,0.0
3.8219,0.999939,-0.006165,-0.002258,0.010071,-0.0406,0.0,9.7071,0.0,0.0,6.1e-05,0.029358,-0.999573,0.003784,0.027,0.0406,9.6895,0.0,0.0
3.842,0.999939,-0.006104,-0.002563,0.009888,-0.0406,0.0,9.9659,0.0,0.0,0.000122,-0.02948,0.999573,-0.003784,0.027,0.0406,9.8478,0.0,0.0
3.862,0.999939,-0.006409,-0.002625,0.010132,-0.027,0.0,9.6833,0.0,0.0,0.000305,-0.029358,0.999573,-0.003418,0.027,0.027,9.9222,0.0,0.0
3.8821,0.999939,-0.006348,-0.00238,0.010315,-0.0406,0.0,9.8527,0.0,0.0,0.000488,-0.029358,0.999573,-0.00354,0.027,0.0406,9.8125,0.0,0.0
3.9022,0.999939,-0.005615,-0.002075,0.010193,-0.027,0.0,10.1507,0.0,0.0,0.000183,-0.029419,0.999573,-0.00415,0.027,0.027,10.1103,0.0,0.0
3.9222,0.999939,-0.005432,-0.001587,0.010437,-0.027,0.0,9.8493,0.0,0.0,0.000732,0.029114,-0.999573,0.004456,0.027,0.0135,10.0043,0.0,0.0
3.9423,0.999939,-0.005432,-0.000977,0.010498,-0.027,0.0,9.8458,0.0,0.0,0.001343,0.028992,-0.999573,0.004578,0.027,0.0135,9.8101,0.0,0.0
3.9624,0.999939,-0.005371,-0.000549,0.01062,-0.027,0.0,9.9164,0.0,0.0,0.001587,0.028992,-0.999573,0.004639,0.027,0.0135,9.805,0.0,0.0
3.9824,0.999939,-0.005371,-0.000549,0.01062,-0.027,0.0,9.9164,0.0,0.0,0.001343,0.029053,-0.999573,0.004639,0.027,0.0135,9.9222,0.0,0.0
4.0025,0.999939,-0.00531,-0.000854,0.010559,-0.027,0.0,9.8326,0.0,0.0,0.001099,0.029053,-0.999573,0.004639,0.027,0.0135,9.9652,0.0,0.0
4.0226,0.999939,-0.005371,-0.001221,0.010498,-0.027,0.0,9.7679,0.0,0.0,0.001038,0.029053,-0.999573,0.004639,0.027,0.0135,9.9226,0.0,0.0
4.0426,0.999939,-0.005371,-0.001282,0.010437,-0.027,0.0,9.7865,0.0,0.0,0.001099,0.029053,-0.999573,0.004639,0.027,0.0135,9.9223,0.0,0.0
4.0627,0.999939,-0.005371,-0.001038,0.010498,-0.027,0.0,9.8326,0.0,0.0,0.001282,0.029053,-0.999573,0.0047,0.027,0.0135,9.8486,0.0,0.0
4.0828,0.999939,-0.00531,-0.000854,0.010559,-0.027,0.0,9.8798,0.0,0.0,0.001282,0.029114,-0.999573,0.0047,0.027,0.0135,9.8871,0.0,0.0
4.1028,0.999939,-0.00531,-0.000916,0.010559,-0.027,0.0,9.8637,0.0,0.0,0.001282,0.029114,-0.999573,0.0047,0.027,0.0135,9.8871,0.0,0.0
4.1229,0.999939,-0.00531,-0.001221,0.010559,-0.027,0.0,9.775,0.0,0.0,0.000977,0.029114,-0.999573,0.0047,0.027,0.0135,9.8874,0.0,0.0
4.143,0.999939,-0.00531,-0.001587,0.010498,-0.027,0.0,9.7727,0.0,0.0,0.000732,0.029114,-0.999573,0.0047,0.027,0.0135,9.9234,0.0,0.0
4.163,0.999939,-0.00531,-0.001587,0.010498,-0.027,0.0,9.7753,0.0,0.0,0.000732,0.029114,-0.999573,0.004761,0.027,0.0135,9.9232,0.0,0.0
4.1831,0.999939,-0.005249,-0.001282,0.010559,-0.027,0.0,9.8208,0.0,0.0,0.000916,0.029114,-0.999573,0.004761,0.027,0.0135,9.9225,0.0,0.0
4.2032,0.999939,-0.005249,-0.000977,0.010559,-0.027,0.0,9.8798,0.0,0.0,0.001221,0.029053,-0.999573,0.0047,0.027,0.0135,9.8495,0.0,0.0
4.2232,0.999939,-0.005249,-0.000854,0.010559,-0.027,0.0,9.8101,0.0,0.0,0.001282,0.029053,-0.999573,0.004761,0.027,0.0135,9.849,0.0,0.0
4.2433,0.999939,-0.005249,-0.000916,0.010559,-0.027,0.0,9.8245,0.0,0.0,0.001099,0.029053,-0.999573,0.004761,0.027,0.0135,9.8871,0.0,0.0
4.2634,0.999939,-0.005249,-0.00116,0.010498,-0.027,0.0,9.7819,0.0,0.0,0.000916,0.029053,-0.999573,0.004761,0.027,0.0135,9.922,0.0,0.0
4.2835,0.999939,-0.005188,-0.001343,0.010498,-0.027,0.0,9.7778,0.0,0.0,0.000854,0.029053,-0.999573,0.004822,0.027,0.0135,9.8871,0.0,0.0
4.3035,0.999939,-0.005188,-0.001404,0.010498,-0.027,0.0,9.8212,0.0,0.0,0.000854,0.029053,-0.999573,0.004822,0.027,0.0135,9.9223,0.0,0.0
4.3236,0.999939,-0.005188,-0.001343,0.010559,-0.027,0.0,9.8249,0.0,0.0,0.000916,0.029053,-0.999573,0.004761,0.027,0.0135,9.848,0.0,0.0
4.3437,0.999939,-0.005188,-0.001282,0.010559,-0.027,0.0,9.7816,0.0,0.0,0.000916,0.029053,-0.999573,0.004761,0.027,0.0135,9.848,0.0,0.0
4.3637,0.999939,-0.005188,-0.001282,0.010559,-0.027,0.0,9.8249,0.0,0.0,0.000916,0.029053,-0.999573,0.004761,0.027,0.0135,9.9222,0.0,0.0
4.3838,0.999939,-0.005188,-0.001282,0.010559,-0.027,0.0,9.8298,0.0,0.0,0.000916,0.029053,-0.999573,0.0047,0.027,0.0135,9.8879,0.0,0.0
4.4039,0.999939,-0.005188,-0.001282,0.010559,-0.027,0.0,9.7507,0.0,0.0,0.000916,0.029053,-0.999573,0.0047,0.027,0.0135,9.9225,0.0,0.0
4.4239,0.999939,-0.005127,-0.001282,0.010559,-0.027,0.0,9.8249,0.0,0.0,0.000854,0.029053,-0.999573,0.0047,0.027,0.0135,9.9225,0.0,0.0
4.444,0.999939,-0.005066,-0.001404,0.010559,-0.027,0.0,9.8293,0.0,0.0,0.000793,0.029053,-0.999573,0.0047,0.027,0.0135,9.9225,0.0,0.0
4.4641,0.999939,-0.005066,-0.001343,0.010559,-0.027,0.0,9.7819,0.0,0.0,0.000854,0.029053,-0.999573,0.0047,0.027,0.0135,9.9226,0.0,0.0
4.4841,0.999939,-0.005066,-0.001282,0.010559,-0.027,0.0,9.8326,0.0,0.0,0.000977,0.029053,-0.999573,0.0047,0.027,0.0135,9.9228,0.0,0.0
4.5042,0.999939,-0.005066,-0.00116,0.010559,-0.027,0.0,9.7897,0.0,0.0,0.001038,0.029053,-0.999573,0.0047,0.027,0.0135,9.8873,0.0,0.0
4.5243,0.999939,-0.005066,-0.001221,0.010559,-0.027,0.0,9.7893,0.0,0.0,0.000977,0.029053,-0.999573,0.0047,0.027,0.0135,9.9652,0.0,0.0
4.5443,0.999939,-0.005005,-0.001343,0.010559,-0.027,0.0,9.7385,0.0,0.0,0.000854,0.029053,-0.999573,0.0047,0.027,0.0135,10.004,0.0,0.0
4.5644,0.999939,-0.005005,-0.001465,0.010559,-0.027,0.0,9.7745,0.0,0.0,0.000793,0.029053,-0.999573,0.0047,0.027,0.0135,10.0043,0.0,0.0
4.5845,0.999939,-0.005005,-0.001465,0.010498,-0.027,0.0,9.7778,0.0,0.0,0.000793,0.029053,-0.999573,0.0047,0.027,0.0135,10.0043,0.0,0.0
4.6046,0.999939,-0.004944,-0.001404,0.010498,-0.027,0.0,9.7816,0.0,0.0,0.000854,0.029053,-0.999573,0.0047,0.027,0.0135,9.9655,0.0,0.0
4.6246,0.999939,-0.004944,-0.001221,0.010559,-0.027,0.0,9.833,0.0,0.0,0.000977,0.029053,-0.999573,0.0047,0.027,0.0135,9.8484,0.0,0.0
4.6447,0.999939,-0.004944,-0.001099,0.010559,-0.027,0.0,10.1415,0.0,0.0,0.00116,0.029053,-0.999573,0.0047,0.027,0.0135,9.65,0.0,0.0
4.6648,0.999939,-0.004944,-0.001099,0.010559,-0.027,0.0,9.8126,0.0,0.0,0.001221,0.029053,-0.999573,0.0047,0.027,0.0135,10.0744,0.0,0.0
4.6848,0.999939,-0.004944,-0.001099,0.010559,-0.027,0.0,9.833,0.0,0.0,0.001221,0.029053,-0.999573,0.0047,0.027,0.0135,9.7717,0.0,0.0
4.7049,0.999939,-0.004944,-0.00116,0.01062,-0.027,0.0,9.5982,0.0,0.0,0.001221,0.029053,-0.999573,0.004761,0.027,0.0135,9.9223,0.0,0.0
4.725,0.999939,-0.004944,-0.001343,0.01062,-0.027,0.0,9.8794,0.0,0.0,0.001099,0.029114,-0.999573,0.004761,0.027,0.0135,9.8113,0.0,0.0
4.745,0.999939,-0.004944,-0.001587,0.010559,-0.027,0.0,9.7745,0.0,0.0,0.000977,0.029114,-0.999573,0.004761,0.027,0.0135,10.0045,0.0,0.0
4.7651,0.999939,-0.004944,-0.001648,0.010559,-0.027,0.0,9.7359,0.0,0.0,0.000854,0.029114,-0.999573,0.004761,0.027,0.0135,9.7662,0.0,0.0
4.7852,0.999939,-0.004883,-0.001587,0.010559,-0.027,0.0,9.7081,0.0,0.0,0.000916,0.029114,-0.999573,0.004761,0.027,0.0135,9.8489,0.0,0.0
4.8052,0.999939,-0.004883,-0.001282,0.01062,-0.027,0.0,9.8717,0.0,0.0,0.00116,0.029053,-0.999573,0.004761,0.027,0.0135,10.0043,0.0,0.0
4.8253,0.999939,-0.004883,-0.000977,0.01062,-0.027,0.0,9.8892,0.0,0.0,0.001404,0.029053,-0.999573,0.004822,0.027,0.0135,9.8858,0.0,0.0
4.8454,0.999939,-0.004883,-0.000854,0.01062,-0.027,0.0,9.842,0.0,0.0,0.001465,0.029053,-0.999573,0.004761,0.027,0.0135,9.8882,0.0,0.0
4.8654,0.999939,-0.004883,-0.001038,0.01062,-0.027,0.0,9.8371,0.0,0.0,0.001221,0.029053,-0.999573,0.004761,0.027,0.0135,9.8877,0.0,0.0
4.8855,0.999939,-0.004883,-0.001526,0.01062,-0.027,0.0,9.7318,0.0,0.0,0.000916,0.029053,-0.999573,0.004761,0.027,0.0135,9.8871,0.0,0.0
4.9056,0.999939,-0.004883,-0.001892,0.010559,-0.027,0.0,9.797,0.0,0.0,0.000488,0.029114,-0.999573,0.004761,0.027,0.0135,10.0051,0.0,0.0
4.9256,0.999939,-0.004883,-0.001953,0.010559,-0.027,0.0,9.6935,0.0,0.0,0.000488,0.029175,-0.999573,0.004761,0.027,0.0135,9.8491,0.0,0.0
4.9457,0.999939,-0.004883,-0.001831,0.01062,-0.027,0.0,9.8178,0.0,0.0,0.000732,0.029175,-0.999573,0.004761,0.027,0.0135,9.9222,0.0,0.0
4.9657,0.999939,-0.004883,-0.001587,0.010559,-0.027,0.0,9.8208,0.0,0.0,0.000977,0.029175,-0.999573,0.0047,0.027,0.0135,9.8877,0.0,0.0
4.9858,0.999939,-0.004944,-0.001343,0.010559,-0.027,0.0,9.8371,0.0,0.0,0.001099,0.029175,-0.999573,0.0047,0.027,0.0135,9.9237,0.0,0.0
5.0059,0.999939,-0.004883,-0.001282,0.010559,-0.027,0.0,9.8101,0.0,0.0,0.00116,0.029175,-0.999573,0.004639,0.027,0.0135,9.85,0.0,0.0
5.0259,0.999939,-0.004883,-0.001221,0.01062,-0.027,0.0,9.7631,0.0,0.0,0.001099,0.029175,-0.999573,0.004639,0.027,0.0135,9.888,0.0,0.0
5.046,0.999939,-0.004883,-0.001343,0.01062,-0.027,0.0,9.8326,0.0,0.0,0.001099,0.029175,-0.999573,0.004639,0.027,0.0135,9.888,0.0,0.0
5.0661,0.999939,-0.004883,-0.001526,0.01062,-0.027,0.0,9.8519,0.0,0.0,0.001038,0.029175,-0.999573,0.004639,0.027,0.0135,9.922,0.0,0.0
5.0861,0.999939,-0.004883,-0.00177,0.01062,-0.027,0.0,9.7665,0.0,0.0,0.000854,0.029175,-0.999573,0.004578,0.027,0.0135,9.9226,0.0,0.0
5.1062,0.999939,-0.004822,-0.001953,0.010559,-0.027,0.0,9.7716,0.0,0.0,0.00061,0.029175,-0.999573,0.004578,0.027,0.0135,9.9226,0.0,0.0
5.1263,0.999939,-0.004822,-0.001953,0.010559,-0.027,0.0,9.774,0.0,0.0,0.000549,0.029175,-0.999573,0.004578,0.027,0.0135,9.9222,0.0,0.0
5.1463,0.999939,-0.004822,-0.001709,0.010559,-0.027,0.0,9.7896,0.0,0.0,0.000671,0.029175,-0.999573,0.004517,0.027,0.0135,9.9223,0.0,0.0
5.1664,0.999939,-0.004761,-0.001404,0.01062,-0.027,0.0,9.8374,0.0,0.0,0.001038,0.029114,-0.999573,0.004517,0.027,0.0135,9.8495,0.0,0.0
5.1865,0.999939,-0.004761,-0.001282,0.01062,-0.027,0.0,9.8458,0.0,0.0,0.001099,0.029114,-0.999573,0.004456,0.027,0.0135,9.8891,0.0,0.0
5.2065,0.999939,-0.004761,-0.001343,0.01062,-0.027,0.0,9.833,0.0,0.0,0.001038,0.029114,-0.999573,0.004395,0.027,0.0135,9.8885,0.0,0.0
5.2266,0.999939,-0.004761,-0.001587,0.01062,-0.027,0.0,9.8256,0.0,0.0,0.000854,0.029114,-0.999573,0.004395,0.027,0.0135,9.9226,0.0,0.0
5.2467,0.999939,-0.0047,-0.001831,0.01062,-0.027,0.0,9.7436,0.0,0.0,0.00061,0.029114,-0.999573,0.004395,0.027,0.0135,9.8874,0.0,0.0
5.2667,0.999939,-0.0047,-0.001953,0.01062,-0.027,0.0,9.8178,0.0,0.0,0.000488,0.029175,-0.999573,0.004395,0.027,0.0135,9.8873,0.0,0.0
5.2868,0.999939,-0.0047,-0.001953,0.01062,-0.027,0.0,9.8096,0.0,0.0,0.000488,0.029175,-0.999573,0.004395,0.027,0.0135,9.9223,0.0,0.0
5.3069,0.999939,-0.0047,-0.001892,0.01062,-0.027,0.0,9.8212,0.0,0.0,0.000549,0.029175,-0.999573,0.004333,0.027,0.0135,9.8869,0.0,0.0
5.3269,0.999939,-0.0047,-0.00177,0.01062,-0.027,0.0,9.7816,0.0,0.0,0.000671,0.029175,-0.999573,0.004333,0.027,0.0135,9.887,0.0,0.0
5.347,0.999939,-0.0047,-0.001648,0.01062,-0.027,0.0,9.8208,0.0,0.0,0.000732,0.029175,-0.999573,0.004395,0.027,0.0135,9.8871,0.0,0.0
5.3671,0.999939,-0.0047,-0.001587,0.01062,-0.027,0.0,9.8326,0.0,0.0,0.000793,0.029114,-0.999573,0.004395,0.027,0.0135,9.9226,0.0,0.0
5.3871,0.999939,-0.0047,-0.001587,0.01062,-0.027,0.0,9.8326,0.0,0.0,0.000793,0.029114,-0.999573,0.004333,0.027,0.0135,9.9228,0.0,0.0
5.4072,0.999939,-0.0047,-0.001587,0.01062,-0.027,0.0,9.8208,0.0,0.0,0.000793,0.029175,-0.999573,0.004395,0.027,0.0135,9.8877,0.0,0.0
5.4273,0.999939,-0.004761,-0.001709,0.01062,-0.027,0.0,9.8249,0.0,0.0,0.000732,0.029175,-0.999573,0.004395,0.027,0.0135,9.887,0.0,0.0
5.4473,0.999939,-0.0047,-0.001831,0.01062,-0.027,0.0,9.817,0.0,0.0,0.000671,0.029175,-0.999573,0.004395,0.027,0.0135,9.8871,0.0,0.0
5.4674,0.999939,-0.0047,-0.001892,0.01062,-0.027,0.0,9.7745,0.0,0.0,0.000549,0.029175,-0.999573,0.004395,0.027,0.0135,9.9225,0.0,0.0
5.4875,0.999939,-0.0047,-0.001953,0.01062,-0.027,0.0,9.7865,0.0,0.0,0.000488,0.029175,-0.999573,0.004333,0.027,0.0135,9.8874,0.0,0.0
5.5075,0.999939,-0.004761,-0.001892,0.010559,-0.027,0.0,9.7745,0.0,0.0,0.000488,0.029175,-0.999573,0.004333,0.027,0.0135,9.8873,0.0,0.0
5.5276,0.999939,-0.004761,-0.001709,0.010559,-0.027,0.0,9.8291,0.0,0.0,0.000671,0.029175,-0.999573,0.004333,0.027,0.0135,9.923,0.0,0.0
5.5477,0.999939,-0.004822,-0.001465,0.010559,-0.027,0.0,9.8458,0.0,0.0,0.000916,0.029175,-0.999573,0.004333,0.027,0.0135,9.9283,0.0,0.0
5.5677,0.999939,-0.004822,-0.001221,0.010559,-0.027,0.0,9.7763,0.0,0.0,0.001099,0.029114,-0.999573,0.004333,0.027,0.0135,9.8904,0.0,0.0
5.5878,0.999939,-0.004761,-0.00116,0.010559,-0.027,0.0,9.746,0.0,0.0,0.00116,0.029114,-0.999573,0.004333,0.027,0.0135,9.8891,0.0,0.0
5.6079,0.999939,-0.004761,-0.001343,0.010559,-0.027,0.0,9.8012,0.0,0.0,0.000916,0.029175,-0.999573,0.004333,0.027,0.0135,9.9655,0.0,0.0
5.6279,0.999939,-0.004761,-0.00177,0.010559,-0.027,0.0,9.892,0.0,0.0,0.00061,0.029175,-0.999573,0.004333,0.027,0.0135,9.8873,0.0,0.0
5.648,0.999939,-0.004761,-0.002075,0.010498,-0.027,0.0,9.4207,0.0,0.0,0.000305,0.029175,-0.999573,0.004333,0.027,0.0135,9.7317,0.0,0.0
5.6681,0.999939,-0.0047,-0.002014,0.010498,-0.027,0.0,10.1787,0.0,0.0,0.000305,0.029114,-0.999573,0.004333,0.027,0.0135,10.1497,0.0,0.0
5.6881,0.999939,-0.004761,-0.001648,0.010498,-0.027,0.0,9.8887,0.0,0.0,0.00061,0.029114,-0.999573,0.004333,0.027,0.0135,9.6546,0.0,0.0
5.7082,0.999939,-0.004761,-0.00116,0.010559,-0.027,0.0,9.6562,0.0,0.0,0.001099,0.029114,-0.999573,0.004333,0.027,0.0135,9.8113,0.0,0.0
5.7283,0.999939,-0.0047,-0.000916,0.010559,-0.027,0.0,10.0811,0.0,0.0,0.001221,0.029114,-0.999573,0.004395,0.027,0.0135,9.8093,0.0,0.0
5.7483,0.999939,-0.004761,-0.001221,0.010559,-0.027,0.0,9.9155,0.0,0.0,0.000977,0.029175,-0.999573,0.004333,0.027,0.0135,10.0045,0.0,0.0
5.7684,0.999939,-0.0047,-0.001709,0.010559,-0.027,0.0,9.7883,0.0,0.0,0.000488,0.029175,-0.999573,0.004333,0.027,0.0135,9.8486,0.0,0.0
5.7885,0.999939,-0.004639,-0.002136,0.010498,-0.027,0.0,9.7004,0.0,0.0,0.000183,0.029175,-0.999573,0.004272,0.027,0.0135,9.8108,0.0,0.0
5.8085,0.999939,-0.004639,-0.002197,0.010498,-0.027,0.0,9.7799,0.0,0.0,0.000122,0.029175,-0.999573,0.004272,0.027,0.0135,9.9634,0.0,0.0
5.8286,0.999939,-0.004639,-0.001953,0.010498,-0.027,0.0,9.7944,0.0,0.0,0.000244,0.029175,-0.999573,0.004211,0.027,0.0135,9.8882,0.0,0.0
5.8487,0.999939,-0.004639,-0.001709,0.010498,-0.027,0.0,9.8249,0.0,0.0,0.00061,0.029175,-0.999573,0.00415,0.027,0.0135,9.9223,0.0,0.0
5.8687,0.999939,-0.004639,-0.001526,0.010498,-0.027,0.0,9.8291,0.0,0.0,0.00061,0.029175,-0.999573,0.00415,0.027,0.0135,9.9223,0.0,0.0
5.8888,0.999939,-0.004639,-0.001465,0.010498,-0.027,0.0,9.7462,0.0,0.0,0.000671,0.029175,-0.999573,0.004211,0.027,0.0135,9.9226,0.0,0.0
5.9089,0.999939,-0.004639,-0.001465,0.010437,-0.027,0.0,9.7814,0.0,0.0,0.000671,0.029114,-0.999573,0.004211,0.027,0.0135,9.9658,0.0,0.0
5.9289,0.999939,-0.004639,-0.001343,0.010437,-0.027,0.0,9.8636,0.0,0.0,0.000732,0.029114,-0.999573,0.004211,0.027,0.0135,9.9226,0.0,0.0
5.949,0.999939,-0.004639,-0.001282,0.010498,-0.027,0.0,9.8288,0.0,0.0,0.000793,0.029114,-0.999573,0.004272,0.027,0.0135,9.8491,0.0,0.0
5.9691,0.999939,-0.004639,-0.001343,0.010498,-0.027,0.0,9.8245,0.0,0.0,0.000732,0.029114,-0.999573,0.004272,0.027,0.0135,9.8484,0.0,0.0
5.9891,0.999939,-0.004639,-0.001587,0.010498,-0.027,0.0,9.7745,0.0,0.0,0.000549,0.029175,-0.999573,0.004272,0.027,0.0135,9.8477,0.0,0.0
6.0092,0.999939,-0.004639,-0.001831,0.010498,-0.027,0.0,9.8178,0.0,0.0,0.000305,0.029175,-0.999573,0.004272,0.027,0.0135,10.0049,0.0,0.0
