Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
4.7786,0.7076515900244544,-0.055866542308191734,-0.05107105204842187,-0.7024954834225313,0.0,0.0,0.0,0.0,-0.0038870929801441564,0.6989625352416867,-0.7151459097993692,0.0016101347490973946,0.0,0.0,0.0,0.0
4.7986,0.704665771259313,-0.0837080689238135,-0.07839354026656216,-0.700209656358036,0.0,0.0,0.0,0.0,-0.0038870929801441564,0.6989625352416867,-0.7151459097993692,0.0016101347490973946,0.0,0.0,0.0,0.0
4.8187,0.704665771259313,-0.0837080689238135,-0.07839354026656216,-0.700209656358036,0.0,0.0,0.0,0.0,-0.003622537088421384,0.6988675201972381,-0.7152400018964984,0.001675149397320008,0.0,0.0,0.0,0.0
4.8387,0.704665771259313,-0.0837080689238135,-0.07839354026656216,-0.700209656358036,0.0,0.0,0.0,0.0,-0.003622537088421384,0.6988675201972381,-0.7152400018964984,0.001675149397320008,0.0,0.0,0.0,0.0
4.8588,0.7000066162327072,-0.1095383375210072,-0.1021801557364639,-0.6982487419374569,0.0,0.0,0.0,0.0,-0.003622537088421384,0.6988675201972381,-0.7152400018964984,0.001675149397320008,0.0,0.0,0.0,0.0
4.8789,0.7000066162327072,-0.1095383375210072,-0.1021801557364639,-0.6982487419374569,0.0,0.0,0.0,0.0,-0.003561656591884624,0.6987712849319158,-0.715334366926815,0.0016581466563370228,0.0,0.0,0.0,0.0
4.8989,0.6929459829009935,-0.13683585351952118,-0.12623207366070538,-0.6965395017888636,0.0,0.0,0.0,0.0,-0.003561656591884624,0.6987712849319158,-0.715334366926815,0.0016581466563370228,0.0,0.0,0.0,0.0
4.919,0.6929459829009935,-0.13683585351952118,-0.12623207366070538,-0.6965395017888636,0.0,0.0,0.0,0.0,-0.0033877849042280818,0.6987972820255921,-0.7153084023582423,0.0021842762615655875,0.0,0.0,0.0,0.0
4.9391,0.6929459829009935,-0.13683585351952118,-0.12623207366070538,-0.6965395017888636,0.0,0.0,0.0,0.0,-0.0033877849042280818,0.6987972820255921,-0.7153084023582423,0.0021842762615655875,0.0,0.0,0.0,0.0
4.9591,0.6843493521177059,-0.16400526516787836,-0.14958019538847825,-0.6945458965402034,0.0,0.0,0.0,0.0,-0.0033877849042280818,0.6987972820255921,-0.7153084023582423,0.0021842762615655875,0.0,0.0,0.0,0.0
4.9792,0.6843493521177059,-0.16400526516787836,-0.14958019538847825,-0.6945458965402034,0.0,0.0,0.0,0.0,-0.0033651066373734887,0.6987047490512349,-0.715399468048585,0.0019876685769399127,0.0,0.0,0.0,0.0
4.9993,0.6766169970336396,-0.19164193041332891,-0.17327745335656403,-0.6895199300896939,0.0,0.0,0.0,0.0,-0.0033651066373734887,0.6987047490512349,-0.715399468048585,0.0019876685769399127,0.0,0.0,0.0,0.0
5.0193,0.6766169970336396,-0.19164193041332891,-0.17327745335656403,-0.6895199300896939,0.0,0.0,0.0,0.0,-0.0036211352691543942,0.6985601981386887,-0.7155408547201133,0.0013498822942425018,0.0,0.0,0.0,0.0
5.0394,0.6766169970336396,-0.19164193041332891,-0.17327745335656403,-0.6895199300896939,0.0,0.0,0.0,0.0,-0.0036211352691543942,0.6985601981386887,-0.7155408547201133,0.0013498822942425018,0.0,0.0,0.0,0.0
5.0594,0.6679334513459292,-0.21346867690989246,-0.19442504752286713,-0.6859263294605231,0.0,0.0,0.0,0.0,-0.0036211352691543942,0.6985601981386887,-0.7155408547201133,0.0013498822942425018,0.0,0.0,0.0,0.0
5.0795,0.6679334513459292,-0.21346867690989246,-0.19442504752286713,-0.6859263294605231,0.0,0.0,0.0,0.0,-0.0037753089816078287,0.6984045839517802,-0.71569223219721,0.0011886672406972952,0.0,0.0,0.0,0.0
5.0996,0.6574710149466682,-0.23662587081683126,-0.21237837983511082,-0.6831072284376647,0.0,0.0,0.0,0.0,-0.0037753089816078287,0.6984045839517802,-0.71569223219721,0.0011886672406972952,0.0,0.0,0.0,0.0
5.1196,0.6574710149466682,-0.23662587081683126,-0.21237837983511082,-0.6831072284376647,0.0,0.0,0.0,0.0,-0.003626852616613628,0.6981857461745421,-0.7159063401640798,0.0012735351067500978,0.0,0.0,0.0,0.0
5.1397,0.6574710149466682,-0.23662587081683126,-0.21237837983511082,-0.6831072284376647,0.0,0.0,0.0,0.0,-0.003626852616613628,0.6981857461745421,-0.7159063401640798,0.0012735351067500978,0.0,0.0,0.0,0.0
5.1598,0.6452473524915265,-0.2577343613120805,-0.22666730735646073,-0.6825326255040863,0.0,0.0,0.0,0.0,-0.003626852616613628,0.6981857461745421,-0.7159063401640798,0.0012735351067500978,0.0,0.0,0.0,0.0
5.1798,0.6452473524915265,-0.2577343613120805,-0.22666730735646073,-0.6825326255040863,0.0,0.0,0.0,0.0,-0.003071625535124211,0.6973834453899183,-0.7166914119788003,0.0005614343174237264,0.0,0.0,0.0,0.0
5.1999,0.6354834007085375,-0.2698501054609344,-0.235572425972838,-0.6839937135149027,0.0,0.0,0.0,0.0,-0.003071625535124211,0.6973834453899183,-0.7166914119788003,0.0005614343174237264,0.0,0.0,0.0,0.0
5.22,0.6354834007085375,-0.2698501054609344,-0.235572425972838,-0.6839937135149027,0.0,0.0,0.0,0.0,-0.00012515888341856342,0.6958819775828816,-0.7181560161573827,0.00044053098514012986,0.0,0.0,0.0,0.0
5.24,0.6354834007085375,-0.2698501054609344,-0.235572425972838,-0.6839937135149027,0.0,0.0,0.0,0.0,-0.00012515888341856342,0.6958819775828816,-0.7181560161573827,0.00044053098514012986,0.0,0.0,0.0,0.0
5.2601,0.6320597681288853,-0.2719195603584318,-0.23728465672731996,-0.6857522831818607,0.0,0.0,0.0,0.0,-0.00012515888341856342,0.6958819775828816,-0.7181560161573827,0.00044053098514012986,0.0,0.0,0.0,0.0
5.2801,0.6320597681288853,-0.2719195603584318,-0.23728465672731996,-0.6857522831818607,0.0,0.0,0.0,0.0,0.0009948958326496092,0.6960650454230443,-0.7179767952895292,0.001335720133528781,0.0,0.0,0.0,0.0
5.3002,0.6315830517505057,-0.26830244616433974,-0.2329297675440696,-0.6891011315587978,0.0,0.0,0.0,0.0,0.0009948958326496092,0.6960650454230443,-0.7179767952895292,0.001335720133528781,0.0,0.0,0.0,0.0
5.3203,0.6315830517505057,-0.26830244616433974,-0.2329297675440696,-0.6891011315587978,0.0,0.0,0.0,0.0,-2.4748872401172788e-05,0.6967288416182537,-0.7173312172263208,0.002201235422429736,0.0,0.0,0.0,0.0
5.3403,0.6315830517505057,-0.26830244616433974,-0.2329297675440696,-0.6891011315587978,0.0,0.0,0.0,0.0,-2.4748872401172788e-05,0.6967288416182537,-0.7173312172263208,0.002201235422429736,0.0,0.0,0.0,0.0
5.3604,0.6341517749269711,-0.2579055005696673,-0.22226000763455367,-0.6942166579240012,0.0,0.0,0.0,0.0,-2.4748872401172788e-05,0.6967288416182537,-0.7173312172263208,0.002201235422429736,0.0,0.0,0.0,0.0
5.3805,0.6341517749269711,-0.2579055005696673,-0.22226000763455367,-0.6942166579240012,0.0,0.0,0.0,0.0,-0.000758710475328088,0.696752183911417,-0.7173087831087515,0.0019819808595944095,0.0,0.0,0.0,0.0
5.4006,0.6403187037045351,-0.23869993937121936,-0.20442580150404197,-0.7008740174309147,0.0,0.0,0.0,0.0,-0.000758710475328088,0.696752183911417,-0.7173087831087515,0.0019819808595944095,0.0,0.0,0.0,0.0
5.4207,0.6403187037045351,-0.23869993937121936,-0.20442580150404197,-0.7008740174309147,0.0,0.0,0.0,0.0,-0.0007205493138884734,0.6967846216989707,-0.7172767896248683,0.0021630621699558657,0.0,0.0,0.0,0.0
5.4407,0.6403187037045351,-0.23869993937121936,-0.20442580150404197,-0.7008740174309147,0.0,0.0,0.0,0.0,-0.0007205493138884734,0.6967846216989707,-0.7172767896248683,0.0021630621699558657,0.0,0.0,0.0,0.0
5.4608,0.6496867932173557,-0.21247066934858475,-0.17948947630901851,-0.7074933309083751,0.0,0.0,0.0,0.0,-0.0007205493138884734,0.6967846216989707,-0.7172767896248683,0.0021630621699558657,0.0,0.0,0.0,0.0
5.4809,0.6496867932173557,-0.21247066934858475,-0.17948947630901851,-0.7074933309083751,0.0,0.0,0.0,0.0,-0.00045466684535117757,0.6970855906998333,-0.7169820381251727,0.0028687144503732106,0.0,0.0,0.0,0.0
5.5009,0.6595206982908792,-0.182190440720161,-0.15180992929648127,-0.7132971591161023,0.0,0.0,0.0,0.0,-0.00045466684535117757,0.6970855906998333,-0.7169820381251727,0.0028687144503732106,0.0,0.0,0.0,0.0
5.521,0.6595206982908792,-0.182190440720161,-0.15180992929648127,-0.7132971591161023,0.0,0.0,0.0,0.0,-0.00027435217970705567,0.6973883918573099,-0.7166849665588749,0.0034661710951656814,0.0,0.0,0.0,0.0
5.5411,0.6595206982908792,-0.182190440720161,-0.15180992929648127,-0.7132971591161023,0.0,0.0,0.0,0.0,-0.00027435217970705567,0.6973883918573099,-0.7166849665588749,0.0034661710951656814,0.0,0.0,0.0,0.0
5.5611,0.6712326023422538,-0.14454931958998474,-0.12137922902306049,-0.7168119492033358,0.0,0.0,0.0,0.0,-0.00027435217970705567,0.6973883918573099,-0.7166849665588749,0.0034661710951656814,0.0,0.0,0.0,0.0
5.5812,0.6712326023422538,-0.14454931958998474,-0.12137922902306049,-0.7168119492033358,0.0,0.0,0.0,0.0,7.071103555120195e-07,0.6975813363006367,-0.7164965383089426,0.0036041414817321667,0.0,0.0,0.0,0.0
5.6013,0.6798819295516555,-0.10410098731302637,-0.08781467956882472,-0.7205637573190837,0.0,0.0,0.0,0.0,7.071103555120195e-07,0.6975813363006367,-0.7164965383089426,0.0036041414817321667,0.0,0.0,0.0,0.0
5.6213,0.6798819295516555,-0.10410098731302637,-0.08781467956882472,-0.7205637573190837,0.0,0.0,0.0,0.0,-0.00034789717188355015,0.6974857462776811,-0.7165903921922165,0.003423817289147247,0.0,0.0,0.0,0.0
5.6414,0.6798819295516555,-0.10410098731302637,-0.08781467956882472,-0.7205637573190837,0.0,0.0,0.0,0.0,-0.00034789717188355015,0.6974857462776811,-0.7165903921922165,0.003423817289147247,0.0,0.0,0.0,0.0
5.6615,0.6870698272451413,-0.06547189106541558,-0.05111869095691665,-0.7218277934552682,0.0,0.0,0.0,0.0,-0.00034789717188355015,0.6974857462776811,-0.7165903921922165,0.003423817289147247,0.0,0.0,0.0,0.0
5.6815,0.6870698272451413,-0.06547189106541558,-0.05111869095691665,-0.7218277934552682,0.0,0.0,0.0,0.0,-0.0006116540439884729,0.6974850164364141,-0.7165912502729115,0.0033552583106654264,0.0,0.0,0.0,0.0
5.7016,0.6945407939541733,-0.025580685840444317,-0.01728195383515201,-0.7187906844952003,0.0,0.0,0.0,0.0,-0.0006116540439884729,0.6974850164364141,-0.7165912502729115,0.0033552583106654264,0.0,0.0,0.0,0.0
5.7217,0.6945407939541733,-0.025580685840444317,-0.01728195383515201,-0.7187906844952003,0.0,0.0,0.0,0.0,-0.0009616723079523567,0.697546887237313,-0.7165314299754795,0.003182003960136676,0.0,0.0,0.0,0.0
5.7417,0.6945407939541733,-0.025580685840444317,-0.01728195383515201,-0.7187906844952003,0.0,0.0,0.0,0.0,-0.0009616723079523567,0.697546887237313,-0.7165314299754795,0.003182003960136676,0.0,0.0,0.0,0.0
5.7618,0.6990470499560024,-0.006442285788420846,0.007070180616663379,-0.715011700217331,0.0,0.0,0.0,0.0,-0.0009616723079523567,0.697546887237313,-0.7165314299754795,0.003182003960136676,0.0,0.0,0.0,0.0
5.7819,0.6990470499560024,-0.006442285788420846,0.007070180616663379,-0.715011700217331,0.0,0.0,0.0,0.0,-0.0015266616609731164,0.6974531524027976,-0.7166230447737947,0.0028602808794055126,0.0,0.0,0.0,0.0
5.8019,0.6986132402152538,-0.008150214384480003,0.0009206645088142436,-0.7154524910700174,0.0,0.0,0.0,0.0,-0.0015266616609731164,0.6974531524027976,-0.7166230447737947,0.0028602808794055126,0.0,0.0,0.0,0.0
5.822,0.6986132402152538,-0.008150214384480003,0.0009206645088142436,-0.7154524910700174,0.0,0.0,0.0,0.0,-0.001922670343378915,0.6974513187759821,-0.7166242807805343,0.0027570767446982807,0.0,0.0,0.0,0.0
5.842,0.6986132402152538,-0.008150214384480003,0.0009206645088142436,-0.7154524910700174,0.0,0.0,0.0,0.0,-0.001922670343378915,0.6974513187759821,-0.7166242807805343,0.0027570767446982807,0.0,0.0,0.0,0.0
5.8621,0.6979866141157601,-0.0063673168276847224,-0.0004108174432964824,-0.7160823800518075,0.0,0.0,0.0,0.0,-0.001922670343378915,0.6974513187759821,-0.7166242807805343,0.0027570767446982807,0.0,0.0,0.0,0.0
5.8822,0.6979866141157601,-0.0063673168276847224,-0.0004108174432964824,-0.7160823800518075,0.0,0.0,0.0,0.0,-0.0019346956463744283,0.6974528306387913,-0.7166230057020999,0.0026969770450556655,0.0,0.0,0.0,0.0
5.9022,0.6977386084891923,-0.009443673323414819,-0.0010953388227607297,-0.7162893629606609,0.0,0.0,0.0,0.0,-0.0019346956463744283,0.6974528306387913,-0.7166230057020999,0.0026969770450556655,0.0,0.0,0.0,0.0
5.9223,0.6977386084891923,-0.009443673323414819,-0.0010953388227607297,-0.7162893629606609,0.0,0.0,0.0,0.0,-0.0024755740371821574,0.6971693077365814,-0.7168989469212309,0.002174347376274013,0.0,0.0,0.0,0.0
5.9424,0.6977386084891923,-0.009443673323414819,-0.0010953388227607297,-0.7162893629606609,0.0,0.0,0.0,0.0,-0.0024755740371821574,0.6971693077365814,-0.7168989469212309,0.002174347376274013,0.0,0.0,0.0,0.0
5.9624,0.6968694624143302,-0.010629841809617988,-0.002797996676688509,-0.7171137497162234,0.0,0.0,0.0,0.0,-0.0024755740371821574,0.6971693077365814,-0.7168989469212309,0.002174347376274013,0.0,0.0,0.0,0.0
5.9825,0.6968694624143302,-0.010629841809617988,-0.002797996676688509,-0.7171137497162234,0.0,0.0,0.0,0.0,-0.002399897470925005,0.69716102300346,-0.7169060839869932,0.0025328322748537375,0.0,0.0,0.0,0.0
6.0026,0.6952778097311235,-0.0115300047041383,-0.006175828595973499,-0.7186220741308795,0.0,0.0,0.0,0.0,-0.002399897470925005,0.69716102300346,-0.7169060839869932,0.0025328322748537375,0.0,0.0,0.0,0.0
6.0226,0.6952778097311235,-0.0115300047041383,-0.006175828595973499,-0.7186220741308795,0.0,0.0,0.0,0.0,-0.0024551163317172806,0.6973393066963395,-0.7167299173093443,0.003176377466035223,0.0,0.0,0.0,0.0
6.0427,0.6952778097311235,-0.0115300047041383,-0.006175828595973499,-0.7186220741308795,0.0,0.0,0.0,0.0,-0.0024551163317172806,0.6973393066963395,-0.7167299173093443,0.003176377466035223,0.0,0.0,0.0,0.0
6.0628,0.6886149535799528,-0.011924435781896402,-0.007995820672538219,-0.7249850483900585,0.0,0.0,0.0,0.0,-0.0024551163317172806,0.6973393066963395,-0.7167299173093443,0.003176377466035223,0.0,0.0,0.0,0.0
6.0828,0.6886149535799528,-0.011924435781896402,-0.007995820672538219,-0.7249850483900585,0.0,0.0,0.0,0.0,-0.002780372719838705,0.6973976648767705,-0.716672181559722,0.0031226159539186134,0.0,0.0,0.0,0.0
6.1029,0.6719320183537516,-0.014319760676374138,-0.006984162569776669,-0.7404414417348776,0.0,0.0,0.0,0.0,-0.002780372719838705,0.6973976648767705,-0.716672181559722,0.0031226159539186134,0.0,0.0,0.0,0.0
6.123,0.6719320183537516,-0.014319760676374138,-0.006984162569776669,-0.7404414417348776,0.0,0.0,0.0,0.0,-0.003066067296377508,0.6973917146329798,-0.716676259676063,0.003245675482097103,0.0,0.0,0.0,0.0
6.1431,0.6719320183537516,-0.014319760676374138,-0.006984162569776669,-0.7404414417348776,0.0,0.0,0.0,0.0,-0.003066067296377508,0.6973917146329798,-0.716676259676063,0.003245675482097103,0.0,0.0,0.0,0.0
6.1632,0.6484662603496487,-0.01701106779959795,-0.002980490118273489,-0.7610474685846567,0.0,0.0,0.0,0.0,-0.003066067296377508,0.6973917146329798,-0.716676259676063,0.003245675482097103,0.0,0.0,0.0,0.0
6.1833,0.6484662603496487,-0.01701106779959795,-0.002980490118273489,-0.7610474685846567,0.0,0.0,0.0,0.0,-0.0031855784027776317,0.6973899352668301,-0.7166773573565447,0.0032704328774354778,0.0,0.0,0.0,0.0
6.2034,0.6207908309979306,-0.01890790207142957,0.0003945628031360414,-0.7837480971003058,0.0,0.0,0.0,0.0,-0.0031855784027776317,0.6973899352668301,-0.7166773573565447,0.0032704328774354778,0.0,0.0,0.0,0.0
6.2235,0.6207908309979306,-0.01890790207142957,0.0003945628031360414,-0.7837480971003058,0.0,0.0,0.0,0.0,-0.0035129066043494985,0.6973593371192837,-0.7167071935017741,0.0029005521117234077,0.0,0.0,0.0,0.0
6.2436,0.6207908309979306,-0.01890790207142957,0.0003945628031360414,-0.7837480971003058,0.0,0.0,0.0,0.0,-0.0035129066043494985,0.6973593371192837,-0.7167071935017741,0.0029005521117234077,0.0,0.0,0.0,0.0
6.2637,0.586272823025681,-0.02270851955639294,0.004505782107907325,-0.8097828091832104,0.0,0.0,0.0,0.0,-0.0035129066043494985,0.6973593371192837,-0.7167071935017741,0.0029005521117234077,0.0,0.0,0.0,0.0
6.2837,0.586272823025681,-0.02270851955639294,0.004505782107907325,-0.8097828091832104,0.0,0.0,0.0,0.0,-0.0037922680444871393,0.6973671923717718,-0.7166997689774551,0.002461474000160347,0.0,0.0,0.0,0.0
6.3039,0.5473819312271458,-0.025110482483088503,0.008844388232103826,-0.8364593605383985,0.0,0.0,0.0,0.0,-0.0037922680444871393,0.6973671923717718,-0.7166997689774551,0.002461474000160347,0.0,0.0,0.0,0.0
6.3239,0.5473819312271458,-0.025110482483088503,0.008844388232103826,-0.8364593605383985,0.0,0.0,0.0,0.0,-0.004081605174220819,0.6971575393601441,-0.7169036833111047,0.0019531173754674404,0.0,0.0,0.0,0.0
6.344,0.5473819312271458,-0.025110482483088503,0.008844388232103826,-0.8364593605383985,0.0,0.0,0.0,0.0,-0.004081605174220819,0.6971575393601441,-0.7169036833111047,0.0019531173754674404,0.0,0.0,0.0,0.0
6.3641,0.5071531550458569,-0.026974885166053047,0.0125954449517131,-0.8613416207659884,0.0,0.0,0.0,0.0,-0.004081605174220819,0.6971575393601441,-0.7169036833111047,0.0019531173754674404,0.0,0.0,0.0,0.0
6.3842,0.5071531550458569,-0.026974885166053047,0.0125954449517131,-0.8613416207659884,0.0,0.0,0.0,0.0,-0.004273825199111219,0.6971200050952757,-0.7169391269815582,0.0019290197126365927,0.0,0.0,0.0,0.0
6.4043,0.4650857764644545,-0.029320955526308114,0.017332929385207294,-0.8846101240978465,0.0,0.0,0.0,0.0,-0.004273825199111219,0.6971200050952757,-0.7169391269815582,0.0019290197126365927,0.0,0.0,0.0,0.0
6.4244,0.4650857764644545,-0.029320955526308114,0.017332929385207294,-0.8846101240978465,0.0,0.0,0.0,0.0,-0.004236405532514838,0.6972129284156194,-0.7168484665272659,0.002112192175867468,0.0,0.0,0.0,0.0
6.4445,0.4650857764644545,-0.029320955526308114,0.017332929385207294,-0.8846101240978465,0.0,0.0,0.0,0.0,-0.004236405532514838,0.6972129284156194,-0.7168484665272659,0.002112192175867468,0.0,0.0,0.0,0.0
6.4646,0.42804421145919586,-0.031347057749690425,0.019409564146336707,-0.9030054173848362,0.0,0.0,0.0,0.0,-0.004078676777806176,0.6973610960891432,-0.7167036974379837,0.0025838219393384165,0.0,0.0,0.0,0.0
6.4847,0.42804421145919586,-0.031347057749690425,0.019409564146336707,-0.9030054173848362,0.0,0.0,0.0,0.0,-0.004078676777806176,0.6973610960891432,-0.7167036974379837,0.0025838219393384165,0.0,0.0,0.0,0.0
6.5048,0.3958044244744438,-0.03313920299026154,0.022463553028732774,-0.9174617373912386,0.0,0.0,0.0,0.0,-0.004078676777806176,0.6973610960891432,-0.7167036974379837,0.0025838219393384165,0.0,0.0,0.0,0.0
6.5249,0.3958044244744438,-0.03313920299026154,0.022463553028732774,-0.9174617373912386,0.0,0.0,0.0,0.0,-0.0038481060515113104,0.6975084665784167,-0.7165594906945173,0.003102809510112439,0.0,0.0,0.0,0.0
6.545,0.3958044244744438,-0.03313920299026154,0.022463553028732774,-0.9174617373912386,0.0,0.0,0.0,0.0,-0.0038481060515113104,0.6975084665784167,-0.7165594906945173,0.003102809510112439,0.0,0.0,0.0,0.0
6.5651,0.3722083962494183,-0.03424031567754494,0.023950260047053973,-0.9272081188101281,0.0,0.0,0.0,0.0,-0.003353153302962767,0.69784268053308,-0.7162319898533775,0.004010772993337233,0.0,0.0,0.0,0.0
6.5852,0.3722083962494183,-0.03424031567754494,0.023950260047053973,-0.9272081188101281,0.0,0.0,0.0,0.0,-0.003353153302962767,0.69784268053308,-0.7162319898533775,0.004010772993337233,0.0,0.0,0.0,0.0
6.6053,0.35992734462076187,-0.03459467757603919,0.023672424446846356,-0.9320381597329938,0.0,0.0,0.0,0.0,-0.003353153302962767,0.69784268053308,-0.7162319898533775,0.004010772993337233,0.0,0.0,0.0,0.0
6.6254,0.35992734462076187,-0.03459467757603919,0.023672424446846356,-0.9320381597329938,0.0,0.0,0.0,0.0,-0.002788081052215751,0.6982972791280847,-0.7157851869605477,0.004970180501147588,0.0,0.0,0.0,0.0
6.6455,0.35992734462076187,-0.03459467757603919,0.023672424446846356,-0.9320381597329938,0.0,0.0,0.0,0.0,-0.002788081052215751,0.6982972791280847,-0.7157851869605477,0.004970180501147588,0.0,0.0,0.0,0.0
6.6656,0.36138110187171174,-0.034386977185585706,0.023999679065944864,-0.9314747717543171,0.0,0.0,0.0,0.0,-0.002392824108650154,0.698394930222438,-0.7156905796602585,0.005078387336975721,0.0,0.0,0.0,0.0
6.6857,0.36138110187171174,-0.034386977185585706,0.023999679065944864,-0.9314747717543171,0.0,0.0,0.0,0.0,-0.002392824108650154,0.698394930222438,-0.7156905796602585,0.005078387336975721,0.0,0.0,0.0,0.0
6.7058,0.36732082207838757,-0.037111298529024554,0.023742915593468233,-0.9290502888155563,0.0,0.0,0.0,0.0,-0.002392824108650154,0.698394930222438,-0.7156905796602585,0.005078387336975721,0.0,0.0,0.0,0.0
6.7259,0.36732082207838757,-0.037111298529024554,0.023742915593468233,-0.9290502888155563,0.0,0.0,0.0,0.0,-0.0020859701667613117,0.6985030202819957,-0.7155881766105681,0.004768739933775829,0.0,0.0,0.0,0.0
6.746,0.36732082207838757,-0.037111298529024554,0.023742915593468233,-0.9290502888155563,0.0,0.0,0.0,0.0,-0.0020859701667613117,0.6985030202819957,-0.7155881766105681,0.004768739933775829,0.0,0.0,0.0,0.0
6.766,0.3916116877140831,-0.03602937836137314,0.02124512144265217,-0.9191794246802456,0.0,0.0,0.0,0.0,-0.001802447987142075,0.6984567268935498,-0.7156369059032026,0.004332522093848517,0.0,0.0,0.0,0.0
6.7861,0.3916116877140831,-0.03602937836137314,0.02124512144265217,-0.9191794246802456,0.0,0.0,0.0,0.0,-0.001802447987142075,0.6984567268935498,-0.7156369059032026,0.004332522093848517,0.0,0.0,0.0,0.0
6.8062,0.42701000205987544,-0.032824241675837446,0.018966515897352234,-0.9034518795010318,0.0,0.0,0.0,0.0,-0.001802447987142075,0.6984567268935498,-0.7156369059032026,0.004332522093848517,0.0,0.0,0.0,0.0
6.8263,0.42701000205987544,-0.032824241675837446,0.018966515897352234,-0.9034518795010318,0.0,0.0,0.0,0.0,-0.0019898808481833333,0.698170273244235,-0.7159222166745107,0.003112812897549147,0.0,0.0,0.0,0.0
6.8464,0.42701000205987544,-0.032824241675837446,0.018966515897352234,-0.9034518795010318,0.0,0.0,0.0,0.0,-0.0019898808481833333,0.698170273244235,-0.7159222166745107,0.003112812897549147,0.0,0.0,0.0,0.0
6.8665,0.46652021959371065,-0.030282427487973305,0.013997826893754254,-0.8838811685616592,0.0,0.0,0.0,0.0,-0.002054845474518971,0.6982012784409372,-0.715893031287622,0.0028142756326860795,0.0,0.0,0.0,0.0
6.8866,0.46652021959371065,-0.030282427487973305,0.013997826893754254,-0.8838811685616592,0.0,0.0,0.0,0.0,-0.002054845474518971,0.6982012784409372,-0.715893031287622,0.0028142756326860795,0.0,0.0,0.0,0.0
6.9067,0.5091288887028098,-0.026746497655248145,0.00977254118008485,-0.8602190982478263,0.0,0.0,0.0,0.0,-0.002054845474518971,0.6982012784409372,-0.715893031287622,0.0028142756326860795,0.0,0.0,0.0,0.0
6.9268,0.5091288887028098,-0.026746497655248145,0.00977254118008485,-0.8602190982478263,0.0,0.0,0.0,0.0,-0.0017289625811237283,0.6984252185628943,-0.7156738301288541,0.0031927468522592673,0.0,0.0,0.0,0.0
6.9468,0.5091288887028098,-0.026746497655248145,0.00977254118008485,-0.8602190982478263,0.0,0.0,0.0,0.0,-0.0017289625811237283,0.6984252185628943,-0.7156738301288541,0.0031927468522592673,0.0,0.0,0.0,0.0
6.9669,0.5508108680896102,-0.02370126757544789,0.0060628518465269485,-0.8342714662129913,0.0,0.0,0.0,0.0,-0.0013675934406477527,0.6984230402444649,-0.7156756487061635,0.0034281763186456045,0.0,0.0,0.0,0.0
6.987,0.5508108680896102,-0.02370126757544789,0.0060628518465269485,-0.8342714662129913,0.0,0.0,0.0,0.0,-0.0013675934406477527,0.6984230402444649,-0.7156756487061635,0.0034281763186456045,0.0,0.0,0.0,0.0
7.0072,0.5936113225176145,-0.020426345519190633,0.001933177397170702,-0.8044902889487048,0.0,0.0,0.0,0.0,-0.0013675934406477527,0.6984230402444649,-0.7156756487061635,0.0034281763186456045,0.0,0.0,0.0,0.0
7.0273,0.5936113225176145,-0.020426345519190633,0.001933177397170702,-0.8044902889487048,0.0,0.0,0.0,0.0,-0.0007537825134809632,0.6985718334903254,-0.7155284044783882,0.00399094606574756,0.0,0.0,0.0,0.0
7.0473,0.5936113225176145,-0.020426345519190633,0.001933177397170702,-0.8044902889487048,0.0,0.0,0.0,0.0,-0.0007537825134809632,0.6985718334903254,-0.7155284044783882,0.00399094606574756,0.0,0.0,0.0,0.0
7.0674,0.6365597828778624,-0.01780020618757442,-0.0025491496168992865,-0.77101770233789,0.0,0.0,0.0,0.0,-0.00040305387664974456,0.6986592466812876,-0.7154404301912055,0.00448167626352012,0.0,0.0,0.0,0.0
7.0875,0.6365597828778624,-0.01780020618757442,-0.0025491496168992865,-0.77101770233789,0.0,0.0,0.0,0.0,-0.00040305387664974456,0.6986592466812876,-0.7154404301912055,0.00448167626352012,0.0,0.0,0.0,0.0
7.1076,0.6770821254557897,-0.014637843842128608,-0.008131035521986223,-0.7357169395747688,0.0,0.0,0.0,0.0,-0.00040305387664974456,0.6986592466812876,-0.7154404301912055,0.00448167626352012,0.0,0.0,0.0,0.0
7.1277,0.6770821254557897,-0.014637843842128608,-0.008131035521986223,-0.7357169395747688,0.0,0.0,0.0,0.0,-0.0006335603618838193,0.6984762576239597,-0.7156219849174422,0.003961166459010597,0.0,0.0,0.0,0.0
7.1478,0.6770821254557897,-0.014637843842128608,-0.008131035521986223,-0.7357169395747688,0.0,0.0,0.0,0.0,-0.0006335603618838193,0.6984762576239597,-0.7156219849174422,0.003961166459010597,0.0,0.0,0.0,0.0
7.1679,0.7076283733726555,-0.011436832423260351,-0.013232897364219993,-0.7063682994652578,0.0,0.0,0.0,0.0,-0.001190061869543646,0.6982389266642247,-0.7158572163502325,0.0030709677358457038,0.0,0.0,0.0,0.0
7.188,0.7076283733726555,-0.011436832423260351,-0.013232897364219993,-0.7063682994652578,0.0,0.0,0.0,0.0,-0.001190061869543646,0.6982389266642247,-0.7158572163502325,0.0030709677358457038,0.0,0.0,0.0,0.0
