Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
4.987,0.7983645735294346,-0.05563009897574796,0.07876175525655657,0.5944038069612433,0.0,0.0,0.0,0.0,-0.21867458435727588,0.03953133611060608,0.04401986944447832,-0.974002541431784,0.0,0.0,0.0,0.0
5.0071,0.7983645735294346,-0.05563009897574796,0.07876175525655657,0.5944038069612433,0.0,0.0,0.0,0.0,-0.21867458435727588,0.03953133611060608,0.04401986944447832,-0.974002541431784,0.0,0.0,0.0,0.0
5.0271,0.7982883157816242,-0.055414424885306755,0.07897911403187914,0.5944975239207545,0.0,0.0,0.0,0.0,-0.21864103602645388,0.03953306891944152,0.04419433368149633,-0.9740021019985214,0.0,0.0,0.0,0.0
5.0472,0.7982883157816242,-0.055414424885306755,0.07897911403187914,0.5944975239207545,0.0,0.0,0.0,0.0,-0.21864103602645388,0.03953306891944152,0.04419433368149633,-0.9740021019985214,0.0,0.0,0.0,0.0
5.0673,0.7982883157816242,-0.055414424885306755,0.07897911403187914,0.5944975239207545,0.0,0.0,0.0,0.0,-0.21864112231818697,0.039619351895473616,0.04410808375041683,-0.9740024864109396,0.0,0.0,0.0,0.0
5.0874,0.7983260467502401,-0.05550031508117877,0.0788923144634717,0.5944503686806999,0.0,0.0,0.0,0.0,-0.21864112231818697,0.039619351895473616,0.04410808375041683,-0.9740024864109396,0.0,0.0,0.0,0.0
5.1075,0.7983260467502401,-0.05550031508117877,0.0788923144634717,0.5944503686806999,0.0,0.0,0.0,0.0,-0.21864112231818697,0.039619351895473616,0.04410808375041683,-0.9740024864109396,0.0,0.0,0.0,0.0
5.1276,0.7983322911149603,-0.055544589207666674,0.07876282570051789,0.5944550183660323,0.0,0.0,0.0,0.0,-0.218642657201112,0.03949022805885599,0.044065259404152964,-0.9740093240074971,0.0,0.0,0.0,0.0
5.1477,0.7983322911149603,-0.055544589207666674,0.07876282570051789,0.5944550183660323,0.0,0.0,0.0,0.0,-0.218642657201112,0.03949022805885599,0.044065259404152964,-0.9740093240074971,0.0,0.0,0.0,0.0
5.1678,0.7983322911149603,-0.055544589207666674,0.07876282570051789,0.5944550183660323,0.0,0.0,0.0,0.0,-0.21859480317560803,0.039403109263223705,0.04389177570742193,-0.9740314260999268,0.0,0.0,0.0,0.0
5.1879,0.7982891256880539,-0.05545761402035141,0.07893606124630764,0.5944981270704657,0.0,0.0,0.0,0.0,-0.21859480317560803,0.039403109263223705,0.04389177570742193,-0.9740314260999268,0.0,0.0,0.0,0.0
5.208,0.7982891256880539,-0.05545761402035141,0.07893606124630764,0.5944981270704657,0.0,0.0,0.0,0.0,-0.21859480317560803,0.039403109263223705,0.04389177570742193,-0.9740314260999268,0.0,0.0,0.0,0.0
5.228,0.7982937517581933,-0.05541480223207397,0.07889338551518059,0.5945015721756852,0.0,0.0,0.0,0.0,-0.21859715563143767,0.039274132741421684,0.043762847491386515,-0.9740419083523562,0.0,0.0,0.0,0.0
5.2481,0.7982937517581933,-0.05541480223207397,0.07889338551518059,0.5945015721756852,0.0,0.0,0.0,0.0,-0.21859715563143767,0.039274132741421684,0.043762847491386515,-0.9740419083523562,0.0,0.0,0.0,0.0
5.2682,0.7982937517581933,-0.05541480223207397,0.07889338551518059,0.5945015721756852,0.0,0.0,0.0,0.0,-0.21854690046928962,0.03927285298356193,0.043761421467585784,-0.974053301059513,0.0,0.0,0.0,0.0
5.2883,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.21854690046928962,0.03927285298356193,0.043761421467585784,-0.974053301059513,0.0,0.0,0.0,0.0
5.3084,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.21854690046928962,0.03927285298356193,0.043761421467585784,-0.974053301059513,0.0,0.0,0.0,0.0
5.3285,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.21859876182812843,0.03923128747856622,0.043633767531945845,-0.9740490653662943,0.0,0.0,0.0,0.0
5.3486,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.21859876182812843,0.03923128747856622,0.043633767531945845,-0.9740490653662943,0.0,0.0,0.0,0.0
5.3687,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.21859876182812843,0.03923128747856622,0.043633767531945845,-0.9740490653662943,0.0,0.0,0.0,0.0
5.3888,0.7983352962843233,-0.05541469196025796,0.07880696236602111,0.5944572560783593,0.0,0.0,0.0,0.0,-0.21859876182812843,0.03923128747856622,0.043633767531945845,-0.9740490653662943,0.0,0.0,0.0,0.0
5.4088,0.7983352962843233,-0.05541469196025796,0.07880696236602111,0.5944572560783593,0.0,0.0,0.0,0.0,-0.21859876182812843,0.03923128747856622,0.043633767531945845,-0.9740490653662943,0.0,0.0,0.0,0.0
5.4289,0.7983306729623415,-0.0554575038709726,0.0788496388073428,0.5944538134555516,0.0,0.0,0.0,0.0,-0.21859876182812843,0.03923128747856622,0.043633767531945845,-0.9740490653662943,0.0,0.0,0.0,0.0
5.449,0.7983306729623415,-0.0554575038709726,0.0788496388073428,0.5944538134555516,0.0,0.0,0.0,0.0,-0.21859876182812843,0.03923128747856622,0.043633767531945845,-0.9740490653662943,0.0,0.0,0.0,0.0
5.4691,0.7983306729623415,-0.0554575038709726,0.0788496388073428,0.5944538134555516,0.0,0.0,0.0,0.0,-0.21859954276052715,0.03918829363688786,0.043590789417892295,-0.9740525451045454,0.0,0.0,0.0,0.0
5.4892,0.7983344892954239,-0.05537150291024319,0.07885001573947793,0.5944566551774484,0.0,0.0,0.0,0.0,-0.21859954276052715,0.03918829363688786,0.043590789417892295,-0.9740525451045454,0.0,0.0,0.0,0.0
5.5093,0.7983344892954239,-0.05537150291024319,0.07885001573947793,0.5944566551774484,0.0,0.0,0.0,0.0,-0.21859954276052715,0.03918829363688786,0.043590789417892295,-0.9740525451045454,0.0,0.0,0.0,0.0
5.5294,0.7983352962843233,-0.05541469196025796,0.07880696236602111,0.5944572560783593,0.0,0.0,0.0,0.0,-0.21860036399304428,0.03918844085906692,0.04350468486851741,-0.9740562044151431,0.0,0.0,0.0,0.0
5.5495,0.7983352962843233,-0.05541469196025796,0.07880696236602111,0.5944572560783593,0.0,0.0,0.0,0.0,-0.21860036399304428,0.03918844085906692,0.04350468486851741,-0.9740562044151431,0.0,0.0,0.0,0.0
5.5696,0.7983352962843233,-0.05541469196025796,0.07880696236602111,0.5944572560783593,0.0,0.0,0.0,0.0,-0.21859958386527156,0.03923143500719453,0.04354766361309416,-0.9740527282622062,0.0,0.0,0.0,0.0
5.5897,0.7983344892954239,-0.05537150291024319,0.07885001573947793,0.5944566551774484,0.0,0.0,0.0,0.0,-0.21859958386527156,0.03923143500719453,0.04354766361309416,-0.9740527282622062,0.0,0.0,0.0,0.0
5.6097,0.7983344892954239,-0.05537150291024319,0.07885001573947793,0.5944566551774484,0.0,0.0,0.0,0.0,-0.21859958386527156,0.03923143500719453,0.04354766361309416,-0.9740527282622062,0.0,0.0,0.0,0.0
5.6298,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.2186019621259187,0.03914559288526262,0.04337559950820817,-0.9740633254977128,0.0,0.0,0.0,0.0
5.6499,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.2186019621259187,0.03914559288526262,0.04337559950820817,-0.9740633254977128,0.0,0.0,0.0,0.0
5.67,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.2186019621259187,0.03914559288526262,0.04337559950820817,-0.9740633254977128,0.0,0.0,0.0,0.0
5.6901,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.2186019621259187,0.03914559288526262,0.04337559950820817,-0.9740633254977128,0.0,0.0,0.0,0.0
5.7102,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.2186019621259187,0.03914559288526262,0.04337559950820817,-0.9740633254977128,0.0,0.0,0.0,0.0
5.7303,0.7983252397893897,-0.055457126445652226,0.07893536725275965,0.5944497678006748,0.0,0.0,0.0,0.0,-0.21863384886391576,0.03914357912335392,0.04337336814259027,-0.9740563491299318,0.0,0.0,0.0,0.0
5.7504,0.7983252397893897,-0.055457126445652226,0.07893536725275965,0.5944497678006748,0.0,0.0,0.0,0.0,-0.21863384886391576,0.03914357912335392,0.04337336814259027,-0.9740563491299318,0.0,0.0,0.0,0.0
5.7705,0.7983252397893897,-0.055457126445652226,0.07893536725275965,0.5944497678006748,0.0,0.0,0.0,0.0,-0.2186019621259187,0.03914559288526262,0.04337559950820817,-0.9740633254977128,0.0,0.0,0.0,0.0
5.7905,0.7983252397893897,-0.055457126445652226,0.07893536725275965,0.5944497678006748,0.0,0.0,0.0,0.0,-0.2186019621259187,0.03914559288526262,0.04337559950820817,-0.9740633254977128,0.0,0.0,0.0,0.0
5.8106,0.7983252397893897,-0.055457126445652226,0.07893536725275965,0.5944497678006748,0.0,0.0,0.0,0.0,-0.2186019621259187,0.03914559288526262,0.04337559950820817,-0.9740633254977128,0.0,0.0,0.0,0.0
5.8307,0.7983290560445543,-0.055371126066613895,0.0789357445895742,0.5944526094645524,0.0,0.0,0.0,0.0,-0.21863462661017996,0.039100585963602476,0.04333039002946872,-0.9740598141409101,0.0,0.0,0.0,0.0
5.8508,0.7983290560445543,-0.055371126066613895,0.0789357445895742,0.5944526094645524,0.0,0.0,0.0,0.0,-0.21863462661017996,0.039100585963602476,0.04333039002946872,-0.9740598141409101,0.0,0.0,0.0,0.0
5.8709,0.7983290560445543,-0.055371126066613895,0.0789357445895742,0.5944526094645524,0.0,0.0,0.0,0.0,-0.21860273983876605,0.03910259752801807,0.04333261919991589,-0.9740667908900404,0.0,0.0,0.0,0.0
5.891,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.21860273983876605,0.03910259752801807,0.04333261919991589,-0.9740667908900404,0.0,0.0,0.0,0.0
5.9111,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.21860273983876605,0.03910259752801807,0.04333261919991589,-0.9740667908900404,0.0,0.0,0.0,0.0
5.9312,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.21863544303297663,0.03910073197254096,0.043244286700724464,-0.974063451463369,0.0,0.0,0.0,0.0
5.9513,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.21863544303297663,0.03910073197254096,0.043244286700724464,-0.974063451463369,0.0,0.0,0.0,0.0
5.9714,0.7983298659874624,-0.0554143150281228,0.07889269188879204,0.5944532125650803,0.0,0.0,0.0,0.0,-0.2186857008646637,0.039102006002664974,0.043245695741455134,-0.9740520556745087,0.0,0.0,0.0,0.0
5.9915,0.7983306729623415,-0.0554575038709726,0.0788496388073428,0.5944538134555516,0.0,0.0,0.0,0.0,-0.2186857008646637,0.039102006002664974,0.043245695741455134,-0.9740520556745087,0.0,0.0,0.0,0.0
