Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
6.0337,0.7148155196518013,-0.0002368821313798392,-0.0046959230880403244,-0.699297265158482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0538,0.7148155196518013,-0.0002368821313798392,-0.0046959230880403244,-0.699297265158482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0739,0.7148155196518013,-0.0002368821313798392,-0.0046959230880403244,-0.699297265158482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0939,0.7148163966965138,-0.0001902138019801939,-0.004656349018734487,-0.699296647529743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.114,0.7148163966965138,-0.0001902138019801939,-0.004656349018734487,-0.699296647529743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1341,0.7148821738434088,-0.000422849882648753,-0.0043826481148109865,-0.6992310713307875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1542,0.7148821738434088,-0.000422849882648753,-0.0043826481148109865,-0.6992310713307875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1742,0.7148821738434088,-0.000422849882648753,-0.0043826481148109865,-0.6992310713307875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1943,0.7147798793380155,-0.00014001093771905639,-0.00452702031958281,-0.6993348343801384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2144,0.7147798793380155,-0.00014001093771905639,-0.00452702031958281,-0.6993348343801384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2344,0.7148846173442733,-0.00033022230340762956,-0.004304203770540126,-0.6992291102833633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2545,0.7148846173442733,-0.00033022230340762956,-0.004304203770540126,-0.6992291102833633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2745,0.7148846173442733,-0.00033022230340762956,-0.004304203770540126,-0.6992291102833633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2946,0.7148803019832626,-0.00029062445695331694,-0.004350881468695271,-0.699233250928608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3147,0.7148803019832626,-0.00029062445695331694,-0.004350881468695271,-0.699233250928608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3347,0.7148899800933298,-0.00027719164478695623,-0.004179088318089053,-0.6992244094336098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3548,0.7148899800933298,-0.00027719164478695623,-0.004179088318089053,-0.6992244094336098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3749,0.7148899800933298,-0.00027719164478695623,-0.004179088318089053,-0.6992244094336098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3949,0.714888238521209,-0.00036982037373735024,-0.004257530535894044,-0.699225673935583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.415,0.714888238521209,-0.00036982037373735024,-0.004257530535894044,-0.699225673935583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4351,0.7149842739333307,-0.0004808304508993919,-0.004128070841692127,-0.699128182711319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4551,0.7149842739333307,-0.0004808304508993919,-0.004128070841692127,-0.699128182711319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4752,0.7149842739333307,-0.0004808304508993919,-0.004128070841692127,-0.699128182711319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4952,0.7149842739333307,-0.0004808304508993919,-0.004128070841692127,-0.699128182711319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
