Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
5.2385,0.8513705123251353,-0.02559257062101369,-0.040956315287350255,-0.5223369136011051,0.0,0.0,0,0,-0.9302754872107862,0.3119906395677184,-0.05692542419230002,0.18441489852337625,0.0,0.0,0,0
5.2585,0.8513705123251353,-0.02559257062101369,-0.040956315287350255,-0.5223369136011051,0.0,0.0,0,0,-0.9302754872107862,0.3119906395677184,-0.05692542419230002,0.18441489852337625,0.0,0.0,0,0
5.2786,0.8513439170183481,-0.025247999054018457,-0.04104337806227096,-0.522390193836812,0.0,0.0,0,0,-0.9419165578819078,0.2750134343909414,-0.04298773180711036,0.18791717272904562,0.0,0.0,0,0
5.2987,0.8513439170183481,-0.025247999054018457,-0.04104337806227096,-0.522390193836812,0.0,0.0,0,0,-0.9419165578819078,0.2750134343909414,-0.04298773180711036,0.18791717272904562,0.0,0.0,0,0
5.3187,0.8513439170183481,-0.025247999054018457,-0.04104337806227096,-0.522390193836812,0.0,0.0,0,0,-0.9533384457588415,0.23167692970627157,-0.027103788093009937,0.19166896658301547,0.0,0.0,0,0
5.3388,0.8513749689884902,-0.025247640771952982,-0.04104279563567015,-0.5223396478745478,0.0,0.0,0,0,-0.9533384457588415,0.23167692970627157,-0.027103788093009937,0.19166896658301547,0.0,0.0,0,0
5.3589,0.8513749689884902,-0.025247640771952982,-0.04104279563567015,-0.5223396478745478,0.0,0.0,0,0,-0.9533384457588415,0.23167692970627157,-0.027103788093009937,0.19166896658301547,0.0,0.0,0,0
5.3789,0.851347603337361,-0.025074866162183893,-0.0410442628911752,-0.5223924557862606,0.0,0.0,0,0,-0.9607388919886886,0.19623919740940254,-0.012817592275491216,0.1957208934905006,0.0,0.0,0,0
5.399,0.851347603337361,-0.025074866162183893,-0.0410442628911752,-0.5223924557862606,0.0,0.0,0,0,-0.9607388919886886,0.19623919740940254,-0.012817592275491216,0.1957208934905006,0.0,0.0,0,0
5.419,0.851347603337361,-0.025074866162183893,-0.0410442628911752,-0.5223924557862606,0.0,0.0,0,0,-0.9671464370136962,0.15882495042368988,0.00224438089419339,0.19848770049810865,0.0,0.0,0,0
5.4391,0.8512951273932794,-0.02455699135842295,-0.040871279262524256,-0.5225161229888771,0.0,0.0,0,0,-0.9671464370136962,0.15882495042368988,0.00224438089419339,0.19848770049810865,0.0,0.0,0,0
5.4592,0.8512951273932794,-0.02455699135842295,-0.040871279262524256,-0.5225161229888771,0.0,0.0,0,0,-0.9671464370136962,0.15882495042368988,0.00224438089419339,0.19848770049810865,0.0,0.0,0,0
5.4792,0.8513381985051551,-0.02434061596300849,-0.04065490267533837,-0.5224729515190211,0.0,0.0,0,0,-0.9719919856955066,0.12132106842326898,0.016961048826720993,0.20056196280212268,0.0,0.0,0,0
5.4993,0.8513381985051551,-0.02434061596300849,-0.04065490267533837,-0.5224729515190211,0.0,0.0,0,0,-0.9719919856955066,0.12132106842326898,0.016961048826720993,0.20056196280212268,0.0,0.0,0,0
5.5194,0.8513381985051551,-0.02434061596300849,-0.04065490267533837,-0.5224729515190211,0.0,0.0,0,0,-0.9751302011518931,0.08454816243264617,0.03051336733317894,0.20258734769161213,0.0,0.0,0,0
5.5394,0.8513064896759283,-0.02408213934566453,-0.04082798378246246,-0.5225230970401631,0.0,0.0,0,0,-0.9751302011518931,0.08454816243264617,0.03051336733317894,0.20258734769161213,0.0,0.0,0,0
5.5595,0.8513064896759283,-0.02408213934566453,-0.04082798378246246,-0.5225230970401631,0.0,0.0,0,0,-0.9751302011518931,0.08454816243264617,0.03051336733317894,0.20258734769161213,0.0,0.0,0,0
5.5796,0.851273391473618,-0.02382240983997899,-0.04082639641894116,-0.5225890461097169,0.0,0.0,0,0,-0.9767124888346266,0.05066748140498334,0.042554179030539346,0.20409473861317917,0.0,0.0,0,0
5.5996,0.851273391473618,-0.02382240983997899,-0.04082639641894116,-0.5225890461097169,0.0,0.0,0,0,-0.9767124888346266,0.05066748140498334,0.042554179030539346,0.20409473861317917,0.0,0.0,0,0
5.6197,0.851273391473618,-0.02382240983997899,-0.04082639641894116,-0.5225890461097169,0.0,0.0,0,0,0.9769611010193466,-0.016313408331626963,-0.055328128894491416,-0.2054742756568479,0.0,0.0,0,0
5.6398,0.851273391473618,-0.02382240983997899,-0.04082639641894116,-0.5225890461097169,0.0,0.0,0,0,0.9769611010193466,-0.016313408331626963,-0.055328128894491416,-0.2054742756568479,0.0,0.0,0,0
5.6598,0.851273391473618,-0.02382240983997899,-0.04082639641894116,-0.5225890461097169,0.0,0.0,0,0,0.9769611010193466,-0.016313408331626963,-0.055328128894491416,-0.2054742756568479,0.0,0.0,0,0
5.6799,0.8512834839879109,-0.023693294134793885,-0.040611216883662156,-0.5225952418130831,0.0,0.0,0,0,0.9764648987222035,0.01230020175902364,-0.060379530209903505,-0.20668652334333681,0.0,0.0,0,0
5.7,0.8512834839879109,-0.023693294134793885,-0.040611216883662156,-0.5225952418130831,0.0,0.0,0,0,0.9764648987222035,0.01230020175902364,-0.060379530209903505,-0.20668652334333681,0.0,0.0,0,0
5.72,0.8512834839879109,-0.023693294134793885,-0.040611216883662156,-0.5225952418130831,0.0,0.0,0,0,0.9754881643509132,0.024297102882569113,-0.06495207719536215,-0.20883898024748007,0.0,0.0,0,0
5.7401,0.8512863221154385,-0.02347770884353425,-0.040654485135650426,-0.5225969841139376,0.0,0.0,0,0,0.9754881643509132,0.024297102882569113,-0.06495207719536215,-0.20883898024748007,0.0,0.0,0,0
5.7602,0.8512863221154385,-0.02347770884353425,-0.040654485135650426,-0.5225969841139376,0.0,0.0,0,0,0.9754881643509132,0.024297102882569113,-0.06495207719536215,-0.20883898024748007,0.0,0.0,0,0
5.7802,0.8512875771909941,-0.023564009297876255,-0.04056827923321993,-0.522597754593485,0.0,0.0,0,0,0.9750494444643363,0.026109870414897242,-0.06745462324217,-0.20987312672174957,0.0,0.0,0,0
5.8003,0.8512875771909941,-0.023564009297876255,-0.04056827923321993,-0.522597754593485,0.0,0.0,0,0,0.9750494444643363,0.026109870414897242,-0.06745462324217,-0.20987312672174957,0.0,0.0,0,0
5.8204,0.8512875771909941,-0.023564009297876255,-0.04056827923321993,-0.522597754593485,0.0,0.0,0,0,0.9750363231996269,0.02507476070321053,-0.06814754414065921,-0.2098364530881769,0.0,0.0,0,0
5.8404,0.8512911728807798,-0.023607241930559877,-0.04043905127924038,-0.5225999619549673,0.0,0.0,0,0,0.9750363231996269,0.02507476070321053,-0.06814754414065921,-0.2098364530881769,0.0,0.0,0,0
5.8605,0.8512911728807798,-0.023607241930559877,-0.04043905127924038,-0.5225999619549673,0.0,0.0,0,0,0.9750363231996269,0.02507476070321053,-0.06814754414065921,-0.2098364530881769,0.0,0.0,0,0
5.8805,0.8512535289938039,-0.023564260779692054,-0.040654978950589477,-0.5226464652860754,0.0,0.0,0,0,0.9751858690239776,0.03021048185010155,-0.06974255017720463,-0.20793225901027093,0.0,0.0,0,0
5.9006,0.8512535289938039,-0.023564260779692054,-0.040654978950589477,-0.5226464652860754,0.0,0.0,0,0,0.9751858690239776,0.03021048185010155,-0.06974255017720463,-0.20793225901027093,0.0,0.0,0,0
5.9207,0.8512535289938039,-0.023564260779692054,-0.040654978950589477,-0.5226464652860754,0.0,0.0,0,0,0.975192035508412,0.02930547210666097,-0.07039380456882934,-0.2078133669037947,0.0,0.0,0,0
5.9407,0.8512888196018294,-0.023650309654737894,-0.040482072474165076,-0.5225985172982751,0.0,0.0,0,0,0.975192035508412,0.02930547210666097,-0.07039380456882934,-0.2078133669037947,0.0,0.0,0,0
5.9608,0.8512888196018294,-0.023650309654737894,-0.040482072474165076,-0.5225985172982751,0.0,0.0,0,0,0.975192035508412,0.02930547210666097,-0.07039380456882934,-0.2078133669037947,0.0,0.0,0,0
5.9809,0.8512870796258296,-0.02373652710519518,-0.040481989731583574,-0.5225974491427247,0.0,0.0,0,0,0.975192035508412,0.02930547210666097,-0.07039380456882934,-0.2078133669037947,0.0,0.0,0,0
6.0009,0.8512870796258296,-0.02373652710519518,-0.040481989731583574,-0.5225974491427247,0.0,0.0,0,0,0.975192035508412,0.02930547210666097,-0.07039380456882934,-0.2078133669037947,0.0,0.0,0,0
6.021,0.8512870796258296,-0.02373652710519518,-0.040481989731583574,-0.5225974491427247,0.0,0.0,0,0,0.9751929699292127,0.029649267137609858,-0.07039075849089994,-0.20776124151997208,0.0,0.0,0,0
6.0411,0.8512553973286097,-0.02369371292435408,-0.04052566775458342,-0.5226476123927234,0.0,0.0,0,0,0.9751929699292127,0.029649267137609858,-0.07039075849089994,-0.20776124151997208,0.0,0.0,0,0
6.0611,0.8512553973286097,-0.02369371292435408,-0.04052566775458342,-0.5226476123927234,0.0,0.0,0,0,0.9751929699292127,0.029649267137609858,-0.07039075849089994,-0.20776124151997208,0.0,0.0,0,0
6.0812,0.8512566270543337,-0.023780014227456427,-0.040439459222962625,-0.5226483674108009,0.0,0.0,0,0,0.9751871336945085,0.029347161258525597,-0.07034720458963466,-0.20784626339960768,0.0,0.0,0,0
6.1012,0.8512566270543337,-0.023780014227456427,-0.040439459222962625,-0.5226483674108009,0.0,0.0,0,0,0.9751871336945085,0.029347161258525597,-0.07034720458963466,-0.20784626339960768,0.0,0.0,0,0
6.1213,0.8512566270543337,-0.023780014227456427,-0.040439459222962625,-0.5226483674108009,0.0,0.0,0,0,0.9751754041839772,0.02977944657114761,-0.07043573806696146,-0.20780982276951032,0.0,0.0,0,0
6.1414,0.8512889099813804,-0.023865977104515792,-0.040352677808737476,-0.522598572781465,0.0,0.0,0,0,0.9751754041839772,0.02977944657114761,-0.07043573806696146,-0.20780982276951032,0.0,0.0,0,0
6.1614,0.8512889099813804,-0.023865977104515792,-0.040352677808737476,-0.522598572781465,0.0,0.0,0,0,0.9751754041839772,0.02977944657114761,-0.07043573806696146,-0.20780982276951032,0.0,0.0,0,0
6.1815,0.8512566270543337,-0.023780014227456427,-0.040439459222962625,-0.5226483674108009,0.0,0.0,0,0,0.9751863803604083,0.0294765363894775,-0.07030401764570685,-0.20784610283793448,0.0,0.0,0,0
6.2016,0.8512566270543337,-0.023780014227456427,-0.040439459222962625,-0.5226483674108009,0.0,0.0,0,0,0.9751863803604083,0.0294765363894775,-0.07030401764570685,-0.20784610283793448,0.0,0.0,0,0
6.2216,0.8512566270543337,-0.023780014227456427,-0.040439459222962625,-0.5226483674108009,0.0,0.0,0,0,0.9751813261196663,0.029779627412426735,-0.07034989723150288,-0.20781108473366647,0.0,0.0,0,0
6.2417,0.8512560883152103,-0.023952533218693096,-0.040353166609328014,-0.5226480366396627,0.0,0.0,0,0,0.9751813261196663,0.029779627412426735,-0.07034989723150288,-0.20781108473366647,0.0,0.0,0,0
6.2618,0.8512560883152103,-0.023952533218693096,-0.040353166609328014,-0.5226480366396627,0.0,0.0,0,0,0.9751813261196663,0.029779627412426735,-0.07034989723150288,-0.20781108473366647,0.0,0.0,0,0
6.2818,0.8512543261910627,-0.02403875047820538,-0.04035308307713332,-0.5226469547434641,0.0,0.0,0,0,0.9751880342256867,0.029650428516715545,-0.07030724657488438,-0.20781251423067504,0.0,0.0,0,0
6.3019,0.8512543261910627,-0.02403875047820538,-0.04035308307713332,-0.5226469547434641,0.0,0.0,0,0,0.9751880342256867,0.029650428516715545,-0.07030724657488438,-0.20781251423067504,0.0,0.0,0,0
6.322,0.8512543261910627,-0.02403875047820538,-0.04035308307713332,-0.5226469547434641,0.0,0.0,0,0,0.9751989200191973,0.02947821924518359,-0.07022176127193028,-0.20781483399264866,0.0,0.0,0,0
6.342,0.8512513597095057,-0.02403866670710695,-0.040439208994571305,-0.5226451334046417,0.0,0.0,0,0,0.9751989200191973,0.02947821924518359,-0.07022176127193028,-0.20781483399264866,0.0,0.0,0,0
6.3621,0.8512513597095057,-0.02403866670710695,-0.040439208994571305,-0.5226451334046417,0.0,0.0,0,0,0.9751989200191973,0.02947821924518359,-0.07022176127193028,-0.20781483399264866,0.0,0.0,0,0
6.3821,0.8512519603093042,-0.02408181696865741,-0.04039610422534072,-0.5226455021565481,0.0,0.0,0,0,0.9752256073695434,0.02913194028239867,-0.07013360117211676,-0.20776819480545738,0.0,0.0,0,0
6.4022,0.8512519603093042,-0.02408181696865741,-0.04039610422534072,-0.5226455021565481,0.0,0.0,0,0,0.9752256073695434,0.02913194028239867,-0.07013360117211676,-0.20776819480545738,0.0,0.0,0,0
6.4223,0.8512519603093042,-0.02408181696865741,-0.04039610422534072,-0.5226455021565481,0.0,0.0,0,0,0.9752238648378431,0.02895807037683038,-0.07013037398336651,-0.2078017667291212,0.0,0.0,0,0
6.4423,0.8512525577428899,-0.02412496720134095,-0.04035299924515287,-0.5226458689644863,0.0,0.0,0,0,0.9752238648378431,0.02895807037683038,-0.07013037398336651,-0.2078017667291212,0.0,0.0,0,0
6.4624,0.8512525577428899,-0.02412496720134095,-0.04035299924515287,-0.5226458689644863,0.0,0.0,0,0,0.9752238648378431,0.02895807037683038,-0.07013037398336651,-0.2078017667291212,0.0,0.0,0,0
6.4825,0.8512525577428899,-0.02412496720134095,-0.04035299924515287,-0.5226458689644863,0.0,0.0,0,0,0.9752395125944393,0.02874414110380322,-0.07009146621934317,-0.20777115726199363,0.0,0.0,0,0
6.5025,0.8512525577428899,-0.02412496720134095,-0.04035299924515287,-0.5226458689644863,0.0,0.0,0,0,0.9752395125944393,0.02874414110380322,-0.07009146621934317,-0.20777115726199363,0.0,0.0,0,0
6.5226,0.8512525577428899,-0.02412496720134095,-0.04035299924515287,-0.5226458689644863,0.0,0.0,0,0,0.9752418517124614,0.028527273012044198,-0.07004540116431439,-0.20780559939201868,0.0,0.0,0,0
6.5427,0.8512812545122515,-0.024167690681826795,-0.04039544752514945,-0.5225938731581129,0.0,0.0,0,0,0.9752418517124614,0.028527273012044198,-0.07004540116431439,-0.20780559939201868,0.0,0.0,0,0
6.5627,0.8512812545122515,-0.024167690681826795,-0.04039544752514945,-0.5225938731581129,0.0,0.0,0,0,0.9752418517124614,0.028527273012044198,-0.07004540116431439,-0.20780559939201868,0.0,0.0,0,0
6.5828,0.85128243988046,-0.02425398965407113,-0.040309238453970234,-0.5225946008449497,0.0,0.0,0,0,0.9752592379536094,0.028397123887334026,-0.07000042000254433,-0.20775698144837412,0.0,0.0,0,0
6.6028,0.85128243988046,-0.02425398965407113,-0.040309238453970234,-0.5225946008449497,0.0,0.0,0,0,0.9752592379536094,0.028397123887334026,-0.07000042000254433,-0.20775698144837412,0.0,0.0,0,0
6.6229,0.85128243988046,-0.02425398965407113,-0.040309238453970234,-0.5225946008449497,0.0,0.0,0,0,0.9752706333115635,0.02822617398188069,-0.07000433394373845,-0.20772546336811987,0.0,0.0,0,0
6.643,0.8512818487794818,-0.02421084018294375,-0.040352343094632995,-0.522594237973398,0.0,0.0,0,0,0.9752706333115635,0.02822617398188069,-0.07000433394373845,-0.20772546336811987,0.0,0.0,0,0
6.6631,0.8512818487794818,-0.02421084018294375,-0.040352343094632995,-0.522594237973398,0.0,0.0,0,0,0.9752706333115635,0.02822617398188069,-0.07000433394373845,-0.20772546336811987,0.0,0.0,0,0
6.6831,0.8512848089441176,-0.024210924371362685,-0.04026621785197486,-0.522596055191731,0.0,0.0,0,0,0.9752769784301971,0.027966312523983777,-0.06991542776248251,-0.20776076065673416,0.0,0.0,0,0
6.7032,0.8512848089441176,-0.024210924371362685,-0.04026621785197486,-0.522596055191731,0.0,0.0,0,0,0.9752769784301971,0.027966312523983777,-0.06991542776248251,-0.20776076065673416,0.0,0.0,0,0
6.7233,0.8512848089441176,-0.024210924371362685,-0.04026621785197486,-0.522596055191731,0.0,0.0,0,0,0.9752793276950558,0.027880114097563215,-0.06991559617603184,-0.2077612611146194,0.0,0.0,0,0
6.7433,0.8512830278151664,-0.024297139094727097,-0.04026613360364149,-0.5225949617727556,0.0,0.0,0,0,0.9752793276950558,0.027880114097563215,-0.06991559617603184,-0.2077612611146194,0.0,0.0,0,0
6.7634,0.8512830278151664,-0.024297139094727097,-0.04026613360364149,-0.5225949617727556,0.0,0.0,0,0,0.9752793276950558,0.027880114097563215,-0.06991559617603184,-0.2077612611146194,0.0,0.0,0,0
6.7834,0.8512853968837326,-0.024254073902404492,-0.04022311285205327,-0.5225964161225503,0.0,0.0,0,0,0.9752881094497879,0.02766469871745003,-0.06987309243593558,-0.2077631318693725,0.0,0.0,0,0
6.8035,0.8512853968837326,-0.024254073902404492,-0.04022311285205327,-0.5225964161225503,0.0,0.0,0,0,0.9752881094497879,0.02766469871745003,-0.06987309243593558,-0.2077631318693725,0.0,0.0,0,0
6.8236,0.8512853968837326,-0.024254073902404492,-0.04022311285205327,-0.5225964161225503,0.0,0.0,0,0,0.9752904333918436,0.027578497863112405,-0.06987325893137061,-0.2077636269328057,0.0,0.0,0,0
6.8437,0.8512853968837326,-0.024254073902404492,-0.04022311285205327,-0.5225964161225503,0.0,0.0,0,0,0.9752904333918436,0.027578497863112405,-0.06987325893137061,-0.2077636269328057,0.0,0.0,0,0
6.8638,0.8512853968837326,-0.024254073902404492,-0.04022311285205327,-0.5225964161225503,0.0,0.0,0,0,0.9752904333918436,0.027578497863112405,-0.06987325893137061,-0.2077636269328057,0.0,0.0,0,0
6.8839,0.8512859912170981,-0.02429793077125051,-0.04017930099859638,-0.5225967809784352,0.0,0.0,0,0,0.9752950595512757,0.02740609431061748,-0.06987359036580779,-0.20776461243171912,0.0,0.0,0,0
6.904,0.8512859912170981,-0.02429793077125051,-0.04017930099859638,-0.5225967809784352,0.0,0.0,0,0,0.9752950595512757,0.02740609431061748,-0.06987359036580779,-0.20776461243171912,0.0,0.0,0,0
6.924,0.8512859912170981,-0.02429793077125051,-0.04017930099859638,-0.5225967809784352,0.0,0.0,0,0,0.9752932712199177,0.02736291054519092,-0.06991659575617863,-0.2077642314680632,0.0,0.0,0,0
6.9441,0.8512572912811781,-0.024255209173778783,-0.04013684867127371,-0.5226487752279794,0.0,0.0,0,0,0.9752932712199177,0.02736291054519092,-0.06991659575617863,-0.2077642314680632,0.0,0.0,0,0
6.9642,0.8512572912811781,-0.024255209173778783,-0.04013684867127371,-0.5226487752279794,0.0,0.0,0,0,0.9752932712199177,0.02736291054519092,-0.06991659575617863,-0.2077642314680632,0.0,0.0,0,0
6.9843,0.8512859912170981,-0.02429793077125051,-0.04017930099859638,-0.5225967809784352,0.0,0.0,0,0,0.9752978611285574,0.027190504457041048,-0.06991692479647489,-0.2077652092445629,0.0,0.0,0,0
7.0044,0.8512859912170981,-0.02429793077125051,-0.04017930099859638,-0.5225967809784352,0.0,0.0,0,0,0.9752978611285574,0.027190504457041048,-0.06991692479647489,-0.2077652092445629,0.0,0.0,0,0
7.0245,0.8512859912170981,-0.02429793077125051,-0.04017930099859638,-0.5225967809784352,0.0,0.0,0,0,0.9753127875951499,0.027146585628537355,-0.06987177030291594,-0.20771606812383836,0.0,0.0,0,0
7.0446,0.8512531378659206,-0.02438449091114257,-0.040179786198168886,-0.5226462251442155,0.0,0.0,0,0,0.9753127875951499,0.027146585628537355,-0.06987177030291594,-0.20771606812383836,0.0,0.0,0,0
7.0646,0.8512531378659206,-0.02438449091114257,-0.040179786198168886,-0.5226462251442155,0.0,0.0,0,0,0.9753127875951499,0.027146585628537355,-0.06987177030291594,-0.20771606812383836,0.0,0.0,0,0
7.0847,0.8512531378659206,-0.02438449091114257,-0.040179786198168886,-0.5226462251442155,0.0,0.0,0,0,0.9753199666344041,0.027017874840707584,-0.06991780236468291,-0.20768364893715097,0.0,0.0,0,0
7.1048,0.8512531378659206,-0.02438449091114257,-0.040179786198168886,-0.5226462251442155,0.0,0.0,0,0,0.9753199666344041,0.027017874840707584,-0.06991780236468291,-0.20768364893715097,0.0,0.0,0,0
7.1249,0.8512531378659206,-0.02438449091114257,-0.040179786198168886,-0.5226462251442155,0.0,0.0,0,0,0.9753330450298324,0.026930068438798086,-0.06991635491723881,-0.2076341156982718,0.0,0.0,0,0
7.145,0.8512507656591422,-0.024427556198871228,-0.040222807468783386,-0.5226447686739097,0.0,0.0,0,0,0.9753330450298324,0.026930068438798086,-0.06991635491723881,-0.2076341156982718,0.0,0.0,0,0
7.1651,0.8512507656591422,-0.024427556198871228,-0.040222807468783386,-0.5226447686739097,0.0,0.0,0,0,0.9753330450298324,0.026930068438798086,-0.06991635491723881,-0.2076341156982718,0.0,0.0,0,0
