Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
4.8789,0.7481420451514141,-0.2373255948851935,-0.3043062085349086,-0.5397756698260465,0.0,0.0,0.0,0.0,0.9690490290642529,0.030857223058121823,-0.06434763352844451,-0.23632857024502762,0.0,0.0,0.0,0.0
4.899,0.7481420451514141,-0.2373255948851935,-0.3043062085349086,-0.5397756698260465,0.0,0.0,0.0,0.0,0.9690231646828356,0.030944038940450603,-0.06452131221695163,-0.23637591466119567,0.0,0.0,0.0,0.0
4.9191,0.7481420451514141,-0.2373255948851935,-0.3043062085349086,-0.5397756698260465,0.0,0.0,0.0,0.0,0.9690231646828356,0.030944038940450603,-0.06452131221695163,-0.23637591466119567,0.0,0.0,0.0,0.0
4.9391,0.7510373490081064,-0.22821937486646066,-0.2860518542905964,-0.5495754306620241,0.0,0.0,0.0,0.0,0.9690231646828356,0.030944038940450603,-0.06452131221695163,-0.23637591466119567,0.0,0.0,0.0,0.0
4.9592,0.7510373490081064,-0.22821937486646066,-0.2860518542905964,-0.5495754306620241,0.0,0.0,0.0,0.0,0.9690325395369556,0.030901204891854075,-0.06439253617712849,-0.23637820148962063,0.0,0.0,0.0,0.0
4.9793,0.757859773106905,-0.21186446521789246,-0.2611511562973777,-0.5590725232461614,0.0,0.0,0.0,0.0,0.9690325395369556,0.030901204891854075,-0.06439253617712849,-0.23637820148962063,0.0,0.0,0.0,0.0
4.9994,0.757859773106905,-0.21186446521789246,-0.2611511562973777,-0.5590725232461614,0.0,0.0,0.0,0.0,0.969023366776594,0.031116577432623485,-0.06443505965380286,-0.23637596395836286,0.0,0.0,0.0,0.0
5.0195,0.757859773106905,-0.21186446521789246,-0.2611511562973777,-0.5590725232461614,0.0,0.0,0.0,0.0,0.969023366776594,0.031116577432623485,-0.06443505965380286,-0.23637596395836286,0.0,0.0,0.0,0.0
5.0396,0.7685587669560713,-0.1896361980730903,-0.23322619116157192,-0.5647663923000492,0.0,0.0,0.0,0.0,0.969023366776594,0.031116577432623485,-0.06443505965380286,-0.23637596395836286,0.0,0.0,0.0,0.0
5.0597,0.7685587669560713,-0.1896361980730903,-0.23322619116157192,-0.5647663923000492,0.0,0.0,0.0,0.0,0.9690049949373426,0.031159119681312644,-0.06439070582927671,-0.23645774685971663,0.0,0.0,0.0,0.0
5.0798,0.779356201538557,-0.1627509844379425,-0.20193895283243848,-0.5703829305973409,0.0,0.0,0.0,0.0,0.9690049949373426,0.031159119681312644,-0.06439070582927671,-0.23645774685971663,0.0,0.0,0.0,0.0
5.0999,0.779356201538557,-0.1627509844379425,-0.20193895283243848,-0.5703829305973409,0.0,0.0,0.0,0.0,0.9689832741986499,0.03137618103989871,-0.06443455473510402,-0.23650610508548114,0.0,0.0,0.0,0.0
5.12,0.779356201538557,-0.1627509844379425,-0.20193895283243848,-0.5703829305973409,0.0,0.0,0.0,0.0,0.9689832741986499,0.03137618103989871,-0.06443455473510402,-0.23650610508548114,0.0,0.0,0.0,0.0
5.1401,0.7896054327362644,-0.13232024988776583,-0.1698666352001108,-0.5745954562201205,0.0,0.0,0.0,0.0,0.9689832741986499,0.03137618103989871,-0.06443455473510402,-0.23650610508548114,0.0,0.0,0.0,0.0
5.1601,0.7896054327362644,-0.13232024988776583,-0.1698666352001108,-0.5745954562201205,0.0,0.0,0.0,0.0,0.9689558520636892,0.0314184250212885,-0.06421707162158305,-0.23667193968246464,0.0,0.0,0.0,0.0
5.1803,0.7968593860876337,-0.10495860669672125,-0.1358599387760553,-0.5792589116449475,0.0,0.0,0.0,0.0,0.9689558520636892,0.0314184250212885,-0.06421707162158305,-0.23667193968246464,0.0,0.0,0.0,0.0
5.2004,0.7968593860876337,-0.10495860669672125,-0.1358599387760553,-0.5792589116449475,0.0,0.0,0.0,0.0,0.9688989881765075,0.03154877810036876,-0.06434841996252233,-0.23685165433080746,0.0,0.0,0.0,0.0
5.2205,0.7968593860876337,-0.10495860669672125,-0.1358599387760553,-0.5792589116449475,0.0,0.0,0.0,0.0,0.9688989881765075,0.03154877810036876,-0.06434841996252233,-0.23685165433080746,0.0,0.0,0.0,0.0
5.2406,0.8029876114592635,-0.07755453779650189,-0.10318944460145787,-0.5818488876271577,0.0,0.0,0.0,0.0,0.9688989881765075,0.03154877810036876,-0.06434841996252233,-0.23685165433080746,0.0,0.0,0.0,0.0
5.2607,0.8029876114592635,-0.07755453779650189,-0.10318944460145787,-0.5818488876271577,0.0,0.0,0.0,0.0,0.9688912920262522,0.03159166039293061,-0.06413224437794936,-0.2369360387538471,0.0,0.0,0.0,0.0
5.2808,0.805115566001928,-0.054379070189741946,-0.07336903571839727,-0.5860450722465353,0.0,0.0,0.0,0.0,0.9688912920262522,0.03159166039293061,-0.06413224437794936,-0.2369360387538471,0.0,0.0,0.0,0.0
5.3009,0.805115566001928,-0.054379070189741946,-0.07336903571839727,-0.5860450722465353,0.0,0.0,0.0,0.0,0.9688429055112935,0.0317640197123135,-0.06430442724449523,-0.23706415192708485,0.0,0.0,0.0,0.0
5.321,0.805115566001928,-0.054379070189741946,-0.07336903571839727,-0.5860450722465353,0.0,0.0,0.0,0.0,0.9688429055112935,0.0317640197123135,-0.06430442724449523,-0.23706415192708485,0.0,0.0,0.0,0.0
5.341,0.8085542044146533,-0.02822494755339313,-0.04591919029648778,-0.5859478465030059,0.0,0.0,0.0,0.0,0.9688429055112935,0.0317640197123135,-0.06430442724449523,-0.23706415192708485,0.0,0.0,0.0,0.0
5.3611,0.8085542044146533,-0.02822494755339313,-0.04591919029648778,-0.5859478465030059,0.0,0.0,0.0,0.0,0.9688563381998131,0.03185072661936794,-0.06404651927617155,-0.23706743874365122,0.0,0.0,0.0,0.0
5.3812,0.8080054320283852,-0.02028390963442428,-0.034526345242615504,-0.5878126540886587,0.0,0.0,0.0,0.0,0.9688563381998131,0.03185072661936794,-0.06404651927617155,-0.23706743874365122,0.0,0.0,0.0,0.0
5.4013,0.8080054320283852,-0.02028390963442428,-0.034526345242615504,-0.5878126540886587,0.0,0.0,0.0,0.0,0.9688469832052382,0.03206608326901635,-0.06408903369983542,-0.2370651496895202,0.0,0.0,0.0,0.0
5.4214,0.8080054320283852,-0.02028390963442428,-0.034526345242615504,-0.5878126540886587,0.0,0.0,0.0,0.0,0.9688469832052382,0.03206608326901635,-0.06408903369983542,-0.2370651496895202,0.0,0.0,0.0,0.0
5.4415,0.8079619591600202,-0.021536177090016748,-0.034051865913383994,-0.5878555401239886,0.0,0.0,0.0,0.0,0.9688469832052382,0.03206608326901635,-0.06408903369983542,-0.2370651496895202,0.0,0.0,0.0,0.0
5.4616,0.8079619591600202,-0.021536177090016748,-0.034051865913383994,-0.5878555401239886,0.0,0.0,0.0,0.0,0.9688563381998131,0.03185072661936794,-0.06404651927617155,-0.23706743874365122,0.0,0.0,0.0,0.0
5.4817,0.8079801184355185,-0.023650961520929,-0.0349591857755018,-0.5876960230952522,0.0,0.0,0.0,0.0,0.9688563381998131,0.03185072661936794,-0.06404651927617155,-0.23706743874365122,0.0,0.0,0.0,0.0
5.5018,0.8079801184355185,-0.023650961520929,-0.0349591857755018,-0.5876960230952522,0.0,0.0,0.0,0.0,0.9688523360932944,0.03206626043440689,-0.06400312163929392,-0.2370664594765457,0.0,0.0,0.0,0.0
5.5219,0.8079801184355185,-0.023650961520929,-0.0349591857755018,-0.5876960230952522,0.0,0.0,0.0,0.0,0.9688523360932944,0.03206626043440689,-0.06400312163929392,-0.2370664594765457,0.0,0.0,0.0,0.0
5.542,0.8082939333772516,-0.024299038229325776,-0.035088396705100666,-0.5872301749938659,0.0,0.0,0.0,0.0,0.9688523360932944,0.03206626043440689,-0.06400312163929392,-0.2370664594765457,0.0,0.0,0.0,0.0
5.5621,0.8082939333772516,-0.024299038229325776,-0.035088396705100666,-0.5872301749938659,0.0,0.0,0.0,0.0,0.9688509996654683,0.03202308318543261,-0.06404616637086523,-0.23706613246880537,0.0,0.0,0.0,0.0
5.5822,0.8085469969134713,-0.025937299957918374,-0.035173247072315894,-0.586806486793977,0.0,0.0,0.0,0.0,0.9688509996654683,0.03202308318543261,-0.06404616637086523,-0.23706613246880537,0.0,0.0,0.0,0.0
5.6023,0.8085469969134713,-0.025937299957918374,-0.035173247072315894,-0.586806486793977,0.0,0.0,0.0,0.0,0.9688603583815071,0.03198025908204655,-0.06391738473043612,-0.23706842243353365,0.0,0.0,0.0,0.0
5.6224,0.8085469969134713,-0.025937299957918374,-0.035173247072315894,-0.586806486793977,0.0,0.0,0.0,0.0,0.9688603583815071,0.03198025908204655,-0.06391738473043612,-0.23706842243353365,0.0,0.0,0.0,0.0
5.6424,0.8086991699792638,-0.025636096593439236,-0.03521737114429019,-0.5866073472059371,0.0,0.0,0.0,0.0,0.9688603583815071,0.03198025908204655,-0.06391738473043612,-0.23706842243353365,0.0,0.0,0.0,0.0
5.6625,0.8086991699792638,-0.025636096593439236,-0.03521737114429019,-0.5866073472059371,0.0,0.0,0.0,0.0,0.968869470293042,0.031980559849116956,-0.06409052121618533,-0.23698438432954788,0.0,0.0,0.0,0.0
5.6827,0.8086513251909979,-0.026801249702666015,-0.03620993578407577,-0.5865607963644787,0.0,0.0,0.0,0.0,0.968869470293042,0.031980559849116956,-0.06409052121618533,-0.23698438432954788,0.0,0.0,0.0,0.0
5.7027,0.8086513251909979,-0.026801249702666015,-0.03620993578407577,-0.5865607963644787,0.0,0.0,0.0,0.0,0.9688761600802493,0.032023914803561496,-0.06396156133283325,-0.23698602064398577,0.0,0.0,0.0,0.0
5.7229,0.8086513251909979,-0.026801249702666015,-0.03620993578407577,-0.5865607963644787,0.0,0.0,0.0,0.0,0.9688761600802493,0.032023914803561496,-0.06396156133283325,-0.23698602064398577,0.0,0.0,0.0,0.0
5.7429,0.808683277867882,-0.026369553511245248,-0.0366407608237261,-0.5865095543899812,0.0,0.0,0.0,0.0,0.9688761600802493,0.032023914803561496,-0.06396156133283325,-0.23698602064398577,0.0,0.0,0.0,0.0
5.763,0.808683277867882,-0.026369553511245248,-0.0366407608237261,-0.5865095543899812,0.0,0.0,0.0,0.0,0.9688774930068895,0.031894556270846336,-0.06400478352412498,-0.23698634667634494,0.0,0.0,0.0,0.0
5.7831,0.8086348692442444,-0.026973233437004755,-0.03664052175720631,-0.5865488599304037,0.0,0.0,0.0,0.0,0.9688774930068895,0.031894556270846336,-0.06400478352412498,-0.23698634667634494,0.0,0.0,0.0,0.0
5.8032,0.8086348692442444,-0.026973233437004755,-0.03664052175720631,-0.5865488599304037,0.0,0.0,0.0,0.0,0.9688774930068895,0.03206709305679217,-0.06391851513115207,-0.23698634667634494,0.0,0.0,0.0,0.0
5.8233,0.8086348692442444,-0.026973233437004755,-0.03664052175720631,-0.5865488599304037,0.0,0.0,0.0,0.0,0.9688774930068895,0.03206709305679217,-0.06391851513115207,-0.23698634667634494,0.0,0.0,0.0,0.0
5.8434,0.8087206000591579,-0.026802092639829488,-0.03646988174812563,-0.5864491338516576,0.0,0.0,0.0,0.0,0.9688774930068895,0.03206709305679217,-0.06391851513115207,-0.23698634667634494,0.0,0.0,0.0,0.0
5.8635,0.8087206000591579,-0.026802092639829488,-0.03646988174812563,-0.5864491338516576,0.0,0.0,0.0,0.0,0.9688643641926024,0.031937257694345585,-0.06387451538869117,-0.23706940260710432,0.0,0.0,0.0,0.0
5.8836,0.8086416429825705,-0.02654213293165685,-0.036727093976694686,-0.5865537733080527,0.0,0.0,0.0,0.0,0.9688643641926024,0.031937257694345585,-0.06387451538869117,-0.23706940260710432,0.0,0.0,0.0,0.0
5.9036,0.8086416429825705,-0.02654213293165685,-0.036727093976694686,-0.5865537733080527,0.0,0.0,0.0,0.0,0.9688768958988372,0.03210877798892467,-0.06378623348119125,-0.23701878277422378,0.0,0.0,0.0,0.0
5.9237,0.8086416429825705,-0.02654213293165685,-0.036727093976694686,-0.5865537733080527,0.0,0.0,0.0,0.0,0.9688768958988372,0.03210877798892467,-0.06378623348119125,-0.23701878277422378,0.0,0.0,0.0,0.0
5.9438,0.8083584008379625,-0.025982009153691338,-0.03694361120846282,-0.5869555354419169,0.0,0.0,0.0,0.0,0.9688768958988372,0.03210877798892467,-0.06378623348119125,-0.23701878277422378,0.0,0.0,0.0,0.0
5.9639,0.8083584008379625,-0.025982009153691338,-0.03694361120846282,-0.5869555354419169,0.0,0.0,0.0,0.0,0.9688815026358738,0.03202409138912857,-0.0638756452782804,-0.2369873274270914,0.0,0.0,0.0,0.0
5.984,0.8078593432211416,-0.02494462831638867,-0.03720128082606271,-0.5876709213440491,0.0,0.0,0.0,0.0,0.9688815026358738,0.03202409138912857,-0.0638756452782804,-0.2369873274270914,0.0,0.0,0.0,0.0
6.0041,0.8078593432211416,-0.02494462831638867,-0.03720128082606271,-0.5876709213440491,0.0,0.0,0.0,0.0,0.9688822488060802,0.03193642543350129,-0.06378658589107186,-0.23702009226933551,0.0,0.0,0.0,0.0
6.0242,0.8078593432211416,-0.02494462831638867,-0.03720128082606271,-0.5876709213440491,0.0,0.0,0.0,0.0,0.9688822488060802,0.03193642543350129,-0.06378658589107186,-0.23702009226933551,0.0,0.0,0.0,0.0
6.0444,0.8067577550748974,-0.024383800971314446,-0.03802243782129452,-0.589153332417656,0.0,0.0,0.0,0.0,0.9688913677342081,0.032109257588501236,-0.063873452025644,-0.2369360572677333,0.0,0.0,0.0,0.0
6.0644,0.8067577550748974,-0.024383800971314446,-0.03802243782129452,-0.589153332417656,0.0,0.0,0.0,0.0,0.9688913677342081,0.032109257588501236,-0.063873452025644,-0.2369360572677333,0.0,0.0,0.0,0.0
6.0846,0.8011493114474455,-0.0246002714444959,-0.037978746170850085,-0.5967513906573082,0.0,0.0,0.0,0.0,0.9688913677342081,0.032109257588501236,-0.063873452025644,-0.2369360572677333,0.0,0.0,0.0,0.0
6.1047,0.8011493114474455,-0.0246002714444959,-0.037978746170850085,-0.5967513906573082,0.0,0.0,0.0,0.0,0.9688895112268622,0.0319380866311329,-0.06378990379919629,-0.23698928631945304,0.0,0.0,0.0,0.0
6.1248,0.8011493114474455,-0.0246002714444959,-0.037978746170850085,-0.5967513906573082,0.0,0.0,0.0,0.0,0.9688895112268622,0.0319380866311329,-0.06378990379919629,-0.23698928631945304,0.0,0.0,0.0,0.0
6.1448,0.7858345631585546,-0.02826896664706792,-0.03603731092603855,-0.6167383700495136,0.0,0.0,0.0,0.0,0.9688967028553164,0.032109434395503164,-0.0637875374767307,-0.2369373619367628,0.0,0.0,0.0,0.0
6.1649,0.7858345631585546,-0.02826896664706792,-0.03603731092603855,-0.6167383700495136,0.0,0.0,0.0,0.0,0.9688967028553164,0.032109434395503164,-0.0637875374767307,-0.2369373619367628,0.0,0.0,0.0,0.0
6.1851,0.7655084997970489,-0.030210779014326068,-0.034009400511961115,-0.6418157105015708,0.0,0.0,0.0,0.0,0.9688967028553164,0.032109434395503164,-0.0637875374767307,-0.2369373619367628,0.0,0.0,0.0,0.0
6.2051,0.7655084997970489,-0.030210779014326068,-0.034009400511961115,-0.6418157105015708,0.0,0.0,0.0,0.0,0.9689231867705768,0.03198090914655971,-0.06374614674095588,-0.23685756978443856,0.0,0.0,0.0,0.0
6.2252,0.7655084997970489,-0.030210779014326068,-0.034009400511961115,-0.6418157105015708,0.0,0.0,0.0,0.0,0.9689231867705768,0.03198090914655971,-0.06374614674095588,-0.23685756978443856,0.0,0.0,0.0,0.0
6.2453,0.7417921029627382,-0.032756787146225104,-0.0327567871462251,-0.6690279977503424,0.0,0.0,0.0,0.0,0.9689410480996435,0.03198007500722654,-0.06365821771675292,-0.2368082587817052,0.0,0.0,0.0,0.0
6.2654,0.7417921029627382,-0.032756787146225104,-0.0327567871462251,-0.6690279977503424,0.0,0.0,0.0,0.0,0.9689410480996435,0.03198007500722654,-0.06365821771675292,-0.2368082587817052,0.0,0.0,0.0,0.0
6.2855,0.713381714728933,-0.03418235821975182,-0.0296935371610223,-0.6993113679383532,0.0,0.0,0.0,0.0,0.9689410480996435,0.03198007500722654,-0.06365821771675292,-0.2368082587817052,0.0,0.0,0.0,0.0
6.3056,0.713381714728933,-0.03418235821975182,-0.0296935371610223,-0.6993113679383532,0.0,0.0,0.0,0.0,0.9689568401158225,0.03202373011396433,-0.06370238912088895,-0.2367258505584871,0.0,0.0,0.0,0.0
6.3257,0.713381714728933,-0.03418235821975182,-0.0296935371610223,-0.6993113679383532,0.0,0.0,0.0,0.0,0.9689568401158225,0.03202373011396433,-0.06370238912088895,-0.2367258505584871,0.0,0.0,0.0,0.0
6.3457,0.6854175016728414,-0.0355635386105136,-0.029608114949611568,-0.7266783625863574,0.0,0.0,0.0,0.0,0.9689568401158225,0.03202373011396433,-0.06370238912088895,-0.2367258505584871,0.0,0.0,0.0,0.0
6.3658,0.6854175016728414,-0.0355635386105136,-0.029608114949611568,-0.7266783625863574,0.0,0.0,0.0,0.0,0.9689746898233673,0.032022894516642406,-0.0636144614044394,-0.2366765408922234,0.0,0.0,0.0,0.0
6.3859,0.6558612394233851,-0.03642428289810139,-0.02796608259862186,-0.7534833803485431,0.0,0.0,0.0,0.0,0.9689746898233673,0.032022894516642406,-0.0636144614044394,-0.2366765408922234,0.0,0.0,0.0,0.0
6.406,0.6558612394233851,-0.03642428289810139,-0.02796608259862186,-0.7534833803485431,0.0,0.0,0.0,0.0,0.9689917898815387,0.032109726691375934,-0.06361558404572402,-0.23659445061222073,0.0,0.0,0.0,0.0
6.4261,0.6558612394233851,-0.03642428289810139,-0.02796608259862186,-0.7534833803485431,0.0,0.0,0.0,0.0,0.9689917898815387,0.032109726691375934,-0.06361558404572402,-0.23659445061222073,0.0,0.0,0.0,0.0
6.4462,0.626786543251675,-0.037072777222515986,-0.026973912008760752,-0.7778410161842648,0.0,0.0,0.0,0.0,0.9689917898815387,0.032109726691375934,-0.06361558404572402,-0.23659445061222073,0.0,0.0,0.0,0.0
6.4663,0.626786543251675,-0.037072777222515986,-0.026973912008760752,-0.7778410161842648,0.0,0.0,0.0,0.0,0.968993148168808,0.031980370947677764,-0.06365880680360374,-0.23659478225923117,0.0,0.0,0.0,0.0
6.4864,0.6030042974504994,-0.03711576752019766,-0.026326809988797842,-0.7964390347876164,0.0,0.0,0.0,0.0,0.968993148168808,0.031980370947677764,-0.06365880680360374,-0.23659478225923117,0.0,0.0,0.0,0.0
6.5065,0.6030042974504994,-0.03711576752019766,-0.026326809988797842,-0.7964390347876164,0.0,0.0,0.0,0.0,0.9690115642990536,0.03211038196126421,-0.06361688226221308,-0.2365130100358938,0.0,0.0,0.0,0.0
6.5266,0.6030042974504994,-0.03711576752019766,-0.026326809988797842,-0.7964390347876164,0.0,0.0,0.0,0.0,0.9690115642990536,0.03211038196126421,-0.06361688226221308,-0.2365130100358938,0.0,0.0,0.0,0.0
6.5467,0.5928677356489549,-0.03608019203698288,-0.028139367802287762,-0.8039989078032027,0.0,0.0,0.0,0.0,0.9690115642990536,0.03211038196126421,-0.06361688226221308,-0.2365130100358938,0.0,0.0,0.0,0.0
6.5667,0.5928677356489549,-0.03608019203698288,-0.028139367802287762,-0.8039989078032027,0.0,0.0,0.0,0.0,0.9690083093481077,0.032065712474425606,-0.06357070453622428,-0.23654482032502394,0.0,0.0,0.0,0.0
6.5869,0.5940237352599544,-0.0354757654218691,-0.028311458247318504,-0.8031660683491643,0.0,0.0,0.0,0.0,0.9690083093481077,0.032065712474425606,-0.06357070453622428,-0.23654482032502394,0.0,0.0,0.0,0.0
6.607,0.5940237352599544,-0.0354757654218691,-0.028311458247318504,-0.8031660683491643,0.0,0.0,0.0,0.0,0.9690043103891381,0.032108712305239345,-0.06361357435043302,-0.23654384413831647,0.0,0.0,0.0,0.0
6.6271,0.5940237352599544,-0.0354757654218691,-0.028311458247318504,-0.8031660683491643,0.0,0.0,0.0,0.0,0.9690043103891381,0.032108712305239345,-0.06361357435043302,-0.23654384413831647,0.0,0.0,0.0,0.0
6.6471,0.6015521980245905,-0.037159835758439154,-0.027492098236995596,-0.797495005747821,0.0,0.0,0.0,0.0,0.9690043103891381,0.032108712305239345,-0.06361357435043302,-0.23654384413831647,0.0,0.0,0.0,0.0
6.6672,0.6015521980245905,-0.037159835758439154,-0.027492098236995596,-0.797495005747821,0.0,0.0,0.0,0.0,0.9689957241395516,0.032239258159488283,-0.06348644123732453,-0.23659541122264371,0.0,0.0,0.0,0.0
6.6873,0.621860756659996,-0.035993361914938064,-0.02788013018769213,-0.7818032844424709,0.0,0.0,0.0,0.0,0.9689957241395516,0.032239258159488283,-0.06348644123732453,-0.23659541122264371,0.0,0.0,0.0,0.0
6.7074,0.621860756659996,-0.035993361914938064,-0.02788013018769213,-0.7818032844424709,0.0,0.0,0.0,0.0,0.9689764951636928,0.0323694578140649,-0.06353114225460608,-0.2366443829566523,0.0,0.0,0.0,0.0
6.7275,0.621860756659996,-0.035993361914938064,-0.02788013018769213,-0.7818032844424709,0.0,0.0,0.0,0.0,0.9689764951636928,0.0323694578140649,-0.06353114225460608,-0.2366443829566523,0.0,0.0,0.0,0.0
6.7476,0.6526153111594736,-0.03331904615768034,-0.029780590185078358,-0.7563704206614603,0.0,0.0,0.0,0.0,0.9689764951636928,0.0323694578140649,-0.06353114225460608,-0.2366443829566523,0.0,0.0,0.0,0.0
6.7677,0.6526153111594736,-0.03331904615768034,-0.029780590185078358,-0.7563704206614603,0.0,0.0,0.0,0.0,0.9689580108876559,0.03241197427209913,-0.06348679638876621,-0.23672613658975966,0.0,0.0,0.0,0.0
6.7878,0.6869416413407845,-0.030901541138486383,-0.03193673074598132,-0.7253525497139678,0.0,0.0,0.0,0.0,0.9689580108876559,0.03241197427209913,-0.06348679638876621,-0.23672613658975966,0.0,0.0,0.0,0.0
6.8079,0.6869416413407845,-0.030901541138486383,-0.03193673074598132,-0.7253525497139678,0.0,0.0,0.0,0.0,0.9689736522921908,0.032628170666325784,-0.06344468658757926,-0.23664368866780655,0.0,0.0,0.0,0.0
6.8279,0.6869416413407845,-0.030901541138486383,-0.03193673074598132,-0.7253525497139678,0.0,0.0,0.0,0.0,0.9689736522921908,0.032628170666325784,-0.06344468658757926,-0.23664368866780655,0.0,0.0,0.0,0.0
6.848,0.723672769510385,-0.029650136326036153,-0.03301593449716875,-0.6887151371607099,0.0,0.0,0.0,0.0,0.9689736522921908,0.032628170666325784,-0.06344468658757926,-0.23664368866780655,0.0,0.0,0.0,0.0
6.8681,0.723672769510385,-0.029650136326036153,-0.03301593449716875,-0.6887151371607099,0.0,0.0,0.0,0.0,0.9689718364046487,0.0324541265748956,-0.06344174353027984,-0.23667584393152968,0.0,0.0,0.0,0.0
6.8882,0.7595450919392454,-0.029218385697468676,-0.03439724044077742,-0.648887023370245,0.0,0.0,0.0,0.0,0.9689718364046487,0.0324541265748956,-0.06344174353027984,-0.23667584393152968,0.0,0.0,0.0,0.0
6.9083,0.7595450919392454,-0.029218385697468676,-0.03439724044077742,-0.648887023370245,0.0,0.0,0.0,0.0,0.9689749385090448,0.03267134867104529,-0.06340163611009224,-0.23664400278893882,0.0,0.0,0.0,0.0
6.9284,0.7595450919392454,-0.029218385697468676,-0.03439724044077742,-0.648887023370245,0.0,0.0,0.0,0.0,0.9689749385090448,0.03267134867104529,-0.06340163611009224,-0.23664400278893882,0.0,0.0,0.0,0.0
6.9485,0.7940163827440787,-0.02710301039747137,-0.03927355605260512,-0.6060206255206058,0.0,0.0,0.0,0.0,0.9689749385090448,0.03267134867104529,-0.06340163611009224,-0.23664400278893882,0.0,0.0,0.0,0.0
6.9686,0.7940163827440787,-0.02710301039747137,-0.03927355605260512,-0.6060206255206058,0.0,0.0,0.0,0.0,0.9689744194162824,0.032540478590340254,-0.06335564714677287,-0.23667647484404458,0.0,0.0,0.0,0.0
6.9887,0.8236778787757519,-0.026930878744714618,-0.041432229931413336,-0.5649007435899033,0.0,0.0,0.0,0.0,0.9689744194162824,0.032540478590340254,-0.06335564714677287,-0.23667647484404458,0.0,0.0,0.0,0.0
7.0088,0.8236778787757519,-0.026930878744714618,-0.041432229931413336,-0.5649007435899033,0.0,0.0,0.0,0.0,0.9689591672414247,0.03262768291239419,-0.06335747017794027,-0.23672641909855485,0.0,0.0,0.0,0.0
7.0289,0.8434101891941692,-0.025765840486017707,-0.043201871407150164,-0.5349102471765005,0.0,0.0,0.0,0.0,0.9689591672414247,0.03262768291239419,-0.06335747017794027,-0.23672641909855485,0.0,0.0,0.0,0.0
7.0489,0.8434101891941692,-0.025765840486017707,-0.043201871407150164,-0.5349102471765005,0.0,0.0,0.0,0.0,0.9689591672414247,0.03262768291239419,-0.06335747017794027,-0.23672641909855485,0.0,0.0,0.0,0.0
7.069,0.8434101891941692,-0.025765840486017707,-0.043201871407150164,-0.5349102471765005,0.0,0.0,0.0,0.0,0.9689379452583929,0.03275707454720883,-0.06331224238673713,-0.23680750045029242,0.0,0.0,0.0,0.0
7.0891,0.8501928533395688,-0.027060770489724943,-0.04216626525576283,-0.5240818952274591,0.0,0.0,0.0,0.0,0.9689379452583929,0.03275707454720883,-0.06331224238673713,-0.23680750045029242,0.0,0.0,0.0,0.0
7.1092,0.8501928533395688,-0.027060770489724943,-0.04216626525576283,-0.5240818952274591,0.0,0.0,0.0,0.0,0.9689366664586027,0.03271389832424083,-0.06335529181786781,-0.23680718791285554,0.0,0.0,0.0,0.0
7.1293,0.85009405091512,-0.026629034747184355,-0.04130297003685136,-0.5243329703282921,0.0,0.0,0.0,0.0,0.9689366664586027,0.03271389832424083,-0.06335529181786781,-0.23680718791285554,0.0,0.0,0.0,0.0
7.1494,0.85009405091512,-0.026629034747184355,-0.04130297003685136,-0.5243329703282921,0.0,0.0,0.0,0.0,0.9689366664586027,0.03271389832424083,-0.06335529181786781,-0.23680718791285554,0.0,0.0,0.0,0.0
7.1695,0.85009405091512,-0.026629034747184355,-0.04130297003685136,-0.5243329703282921,0.0,0.0,0.0,0.0,0.9689419585292702,0.032714076998727755,-0.06326937139555093,-0.23680848128982895,0.0,0.0,0.0,0.0
7.1896,0.8493625840400618,-0.02494548094674643,-0.04255397254309201,-0.5254998413262616,0.0,0.0,0.0,0.0,0.9689419585292702,0.032714076998727755,-0.06326937139555093,-0.23680848128982895,0.0,0.0,0.0,0.0
7.2097,0.8493625840400618,-0.02494548094674643,-0.04255397254309201,-0.5254998413262616,0.0,0.0,0.0,0.0,0.9689358870978537,0.03280159811157622,-0.06344433104466188,-0.2367744046841158,0.0,0.0,0.0,0.0
7.2298,0.848654151904307,-0.02365026968012978,-0.043675253605183595,-0.5266111159310649,0.0,0.0,0.0,0.0,0.9689358870978537,0.03280159811157622,-0.06344433104466188,-0.2367744046841158,0.0,0.0,0.0,0.0
7.2499,0.848654151904307,-0.02365026968012978,-0.043675253605183595,-0.5266111159310649,0.0,0.0,0.0,0.0,0.9689358870978537,0.03280159811157622,-0.06344433104466188,-0.2367744046841158,0.0,0.0,0.0,0.0
7.27,0.848654151904307,-0.02365026968012978,-0.043675253605183595,-0.5266111159310649,0.0,0.0,0.0,0.0,0.9689419585292702,0.032714076998727755,-0.06326937139555093,-0.23680848128982895,0.0,0.0,0.0,0.0
7.2901,0.8484267970432895,-0.02270147987111311,-0.04419519349441094,-0.526975708873301,0.0,0.0,0.0,0.0,0.9689419585292702,0.032714076998727755,-0.06326937139555093,-0.23680848128982895,0.0,0.0,0.0,0.0
7.3102,0.8484267970432895,-0.02270147987111311,-0.04419519349441094,-0.526975708873301,0.0,0.0,0.0,0.0,0.9689379452583929,0.03275707454720883,-0.06331224238673713,-0.23680750045029242,0.0,0.0,0.0,0.0
